und_from_file_id,und_to_file_id,weight
75652,28157,6
75652,49660,47
75652,50204,24
75652,58323,27
75652,97669,14
75652,97833,7
75713,28638,5
75713,28640,6
75713,61385,5
75727,18645,8
75727,35178,5
75727,44343,5
75727,56650,5
75727,111408,7
75738,15179,4
75738,33179,7
75738,68643,4
75738,79571,7
75738,115375,4
75756,56114,4
75770,6179,7
75770,9999,3
75770,24593,1
75770,27467,17
75770,34441,25
75770,40857,13
75770,44280,6
75770,65187,27
75770,72776,20
75770,87558,4
75770,96087,2
75770,97498,9
75770,100306,3
75770,101468,18
75770,108765,15
75876,28638,5
75876,28640,6
75876,61385,5
75884,65150,11
75884,86959,8
75917,24593,1
75917,27467,5
75917,34441,5
75917,40857,3
75917,96087,3
75917,97498,3
75932,26599,1
75932,31455,2
75932,39003,2
75932,47448,2
75932,56114,2
75932,60291,2
75932,85455,5
75932,93088,10
75932,102219,1
75932,108965,3
75949,9087,3
75949,26061,8
75949,35181,8
75949,42303,8
75949,42879,3
75949,63383,3
75949,64728,8
75949,65579,7
75949,68174,18
75949,83073,7
75949,101468,10
75949,108965,4
75991,5816,6
75991,16529,5
75991,24593,1
75991,30167,11
75991,43954,3
75991,47572,5
75991,47682,9
75991,53900,3
75991,87678,3
75991,88327,5
75991,89762,3
75991,93901,2
75991,96087,3
75991,101468,8
75991,109450,3
75991,113857,7
76039,1521,5
76039,24593,1
76039,48027,5
76039,48553,9
76039,66973,22
76039,82777,16
76039,85834,2
76039,96087,3
76076,17949,3
76076,44338,2
76076,56114,2
76076,90764,2
76076,115465,2
76082,27467,6
76082,52571,6
76082,56114,2
76111,27467,15
76111,34441,23
76111,40857,6
76111,48553,3
76111,56472,10
76111,100306,5
76111,100560,14
76169,29145,9
76169,29840,2
76169,52629,2
76169,56114,2
76169,60291,2
76169,85834,2
76169,88951,1
76169,102219,4
76187,84681,5
76187,86226,13
76222,40857,18
76222,97498,8
76273,33233,7
76273,34441,8
76273,52629,10
76273,85453,3
76301,6179,6
76301,9999,3
76301,40857,22
76301,42879,5
76301,100306,2
76353,29452,3
76353,56978,1
76362,27467,23
76362,63383,2
76375,29452,3
76375,56978,1
76384,48414,3
76396,5906,27
76396,24593,1
76396,47908,5
76396,56114,7
76396,96087,18
76423,63487,6
76445,29452,3
76445,56978,1
76454,15136,4
76454,15179,4
76454,28663,7
76454,63496,7
76454,86185,4
76454,94554,10
76454,94782,4
76454,105165,3
76454,115375,5
76475,52199,2
76475,59611,17
76475,64151,3
76507,1521,2
76507,24593,1
76507,30955,3
76507,43162,3
76507,48553,5
76507,56650,3
76507,63383,6
76507,67253,3
76507,70204,11
76507,96087,12
76507,111717,4
76562,8540,6
76562,12957,16
76562,42879,3
76562,43278,6
76562,47572,4
76562,51243,6
76562,60751,2
76562,64988,2
76562,83278,2
76562,94614,11
76562,101468,5
76562,107269,2
76562,111435,4
76609,23169,3
76609,41178,3
76609,45016,2
76609,49332,3
76609,77082,3
76616,11275,3
76616,24593,1
76616,27467,5
76616,34441,4
76616,40857,11
76616,79534,3
76616,86989,3
76616,96087,5
76616,97498,7
76616,100306,3
76616,111435,2
76666,29452,3
76666,56978,1
76675,40857,8
76675,97498,6
76689,16615,4
76689,27467,21
76689,34441,30
76689,40857,10
76689,93683,28
76689,97498,2
76689,100306,9
76808,28638,1
76817,27467,3
76817,33147,5
76817,34441,4
76817,40857,5
76817,97498,2
76817,109004,1
76837,12836,19
76837,24593,1
76837,44338,1
76837,56114,28
76837,78594,13
76837,86223,5
76837,87463,3
76837,90681,20
76837,90764,2
76909,5816,6
76909,6179,8
76909,9999,15
76909,24593,1
76909,27467,21
76909,34441,12
76909,40857,5
76909,69309,5
76909,101468,17
76909,115095,85
76978,5816,4
76978,27467,3
76978,34441,5
76978,40857,3
76978,100306,2
77001,1,3
77001,5816,6
77001,27467,9
77001,34441,10
77001,40857,2
77001,48000,12
77001,48553,3
77001,100306,4
77001,101468,13
77082,23169,1
77086,24593,1
77086,27467,5
77086,92994,14
77086,96087,4
77086,100306,2
77158,12056,4
77162,34441,4
77180,19855,8
77180,96679,12
77198,2546,3
77198,44298,3
77205,115464,15
77206,9641,26
77206,20627,27
77206,23646,3
77206,42297,4
77206,71901,2
77206,79534,18
77206,89827,15
77206,98381,4
77235,80303,5
77301,6226,3
77301,22423,4
77301,24593,1
77301,34719,2
77301,35798,7
77301,36602,7
77301,43162,7
77301,48027,7
77301,48553,3
77301,49333,9
77301,63383,3
77301,91329,5
77301,96087,11
77301,111435,2
77301,112660,3
77301,113106,3
77301,113737,6
77396,27467,11
77396,63383,2
77411,40857,8
77411,97498,5
77455,2897,4
77455,24593,1
77455,27467,21
77455,34441,12
77455,40857,8
77455,48553,5
77455,56260,10
77455,86697,12
77455,100306,7
77506,24593,1
77506,25640,23
77506,30154,9
77506,35567,2
77506,74987,2
77506,93563,4
77506,96087,3
77528,61369,1
77528,115375,3
77541,84654,6
77544,6179,11
77544,9999,5
77544,44280,7
77544,51548,6
77544,63383,2
77544,68569,6
77544,72776,23
77544,101468,4
77544,108765,9
77620,13509,2
77628,65579,3
77628,66936,2
77628,108965,2
77689,28638,6
77689,61010,5
77689,63496,5
77689,67467,7
77689,78469,12
77689,91480,6
77689,99641,2
77726,932,2
77726,7238,1
77726,12054,7
77726,19955,14
77726,25373,5
77726,27249,3
77726,27250,3
77726,36680,1
77726,38672,3
77726,52998,2
77726,54710,7
77726,80376,6
77726,89746,4
77799,114023,4
77807,54835,6
77811,688,3
77811,18831,3
77811,24593,1
77811,56114,18
77811,67891,3
77811,78405,3
77811,91425,3
77811,96087,2
77811,96502,14
77811,105026,2
77811,111501,3
77864,65150,11
77895,24593,1
77895,27467,3
77895,34441,3
77895,35403,9
77895,39641,7
77895,40052,31
77895,48027,11
77895,51634,5
77895,56114,23
77895,63383,5
77895,76616,14
77895,79383,3
77895,82275,14
77895,96087,5
77895,107461,11
77895,107816,5
77994,8614,5
77994,14214,4
77994,19733,5
77994,56559,2
77994,66297,2
77994,96679,3
78026,33233,5
78026,34441,8
78026,40857,3
78026,52629,6
78026,85453,3
78047,5816,5
78047,101468,2
78283,7815,1
78283,8324,1
78283,12337,1
78283,24565,1
78283,24764,1
78283,31277,1
78283,31443,1
78283,39311,1
78283,44355,1
78283,51425,1
78283,51823,1
78283,52790,1
78283,55187,1
78283,57475,1
78283,63383,2
78283,69590,1
78283,77506,1
78283,85389,1
78283,90138,1
78283,93342,1
78283,93884,1
78283,94913,1
78283,100335,1
78283,101369,1
78283,102015,1
78283,112414,1
78289,40857,7
78301,25751,4
78301,28638,5
78301,48553,9
78301,69759,20
78301,79383,3
78301,107816,5
78345,1,3
78345,6179,6
78345,8110,3
78345,9999,5
78345,11749,3
78345,15074,3
78345,24593,1
78345,34719,15
78345,35798,5
78345,42677,4
78345,47572,4
78345,48011,2
78345,48553,3
78345,51492,3
78345,60751,2
78345,63383,2
78345,68707,4
78345,87297,5
78345,96087,3
78345,101468,26
78345,103371,2
78345,107595,4
78345,111435,3
78345,113106,5
78405,24593,1
78405,54869,5
78405,56114,31
78405,81994,3
78405,91425,33
78405,96087,2
78405,111501,3
78466,44128,2
78469,27467,3
78469,34441,4
78469,37162,7
78469,40857,2
78469,61010,17
78469,91480,15
78503,24593,1
78503,44338,2
78503,56114,75
78503,90764,2
78503,96087,2
78574,5797,3
78574,96840,2
78581,3342,6
78581,62273,6
78581,112784,6
78594,24593,1
78594,44338,2
78594,56114,75
78594,90764,2
78594,96087,2
78659,24593,1
78659,65150,11
78659,65579,3
78659,96087,2
78659,108965,2
78683,27467,7
78683,34441,8
78683,40857,5
78683,100306,3
78683,115907,8
78882,27467,5
78882,34441,7
78882,40857,3
78882,97498,3
78882,100306,3
78906,52943,4
78906,56114,8
78906,62322,2
78906,64178,14
78906,65579,3
78906,87896,4
78906,108965,2
78923,27467,3
78923,34441,4
78923,40857,11
78923,64714,6
78923,97498,6
78937,12066,3
78937,14405,4
78937,19495,3
78937,20466,3
78937,22886,5
78937,23342,15
78937,24593,1
78937,27467,10
78937,28638,6
78937,33017,3
78937,33227,6
78937,42879,2
78937,44826,5
78937,47817,3
78937,56114,2
78937,57787,3
78937,63383,2
78937,64988,2
78937,65579,11
78937,68661,4
78937,77180,8
78937,87475,2
78937,96087,5
78937,96679,6
78937,100306,2
78937,108965,7
78937,112660,11
79013,15179,2
79013,27027,6
79013,60802,2
79013,80804,2
79013,90455,2
79083,24593,1
79083,27467,5
79083,34441,6
79083,40857,8
79083,96087,2
79083,97498,3
79083,100306,2
79112,27467,3
79112,34441,4
79112,40857,8
79112,100306,2
79133,15179,4
79133,54594,2
79133,80441,6
79157,19792,2
79160,6179,11
79160,9999,5
79160,14556,4
79160,24593,1
79160,27467,3
79160,34441,4
79160,37771,4
79160,40857,8
79160,56472,6
79160,59626,4
79160,65579,2
79160,80658,36
79160,83078,2
79160,96087,4
79160,100306,3
79160,100560,4
79160,101639,2
79160,109297,3
79228,115464,15
79230,6179,7
79230,9999,3
79230,22087,5
79230,44280,4
79230,72776,16
79230,94731,3
79230,101468,4
79230,108765,7
79245,27329,5
79245,27467,3
79245,34441,3
79245,40857,8
79245,100306,2
79276,6179,6
79276,6226,3
79276,9999,3
79276,15074,2
79276,60344,4
79276,67932,3
79276,72257,4
79276,82777,8
79276,87542,4
79311,27426,10
79311,27467,5
79311,34441,7
79336,1521,4
79336,24593,1
79336,26599,1
79336,39003,12
79336,42879,7
79336,43930,5
79336,47448,6
79336,48553,7
79336,48824,3
79336,56114,2
79336,60291,2
79336,77689,15
79336,78469,4
79336,85455,5
79336,87139,2
79336,93088,11
79336,96087,4
79336,102219,1
79336,108965,16
79391,5906,17
79391,42058,2
79391,56114,10
79391,62284,1
79404,27467,5
79404,34441,5
79404,40857,3
79404,65579,3
79404,100306,3
79404,108965,3
79443,16529,34
79443,24593,1
79443,26061,3
79443,30167,5
79443,34719,4
79443,42303,4
79443,85834,10
79443,96087,3
79443,101468,5
79490,19511,4
79497,29452,3
79497,56978,1
79506,112679,144
79506,114473,792
79507,40899,3
79507,56559,3
79507,63383,2
79507,90276,3
79507,101714,6
79507,111476,2
79507,115482,6
79534,6226,9
79534,9641,11
79534,23646,7
79534,42297,9
79534,48027,3
79534,48553,5
79534,59707,2
79534,64714,5
79534,89827,9
79534,98381,9
79534,107920,3
79571,15179,4
79571,28741,2
79571,54594,2
79571,101107,13
79599,5816,5
79599,16529,2
79599,30167,4
79599,47682,5
79599,53900,3
79633,88950,2
79640,145,6
79640,6179,3
79640,6226,3
79640,9999,3
79640,24593,1
79640,37003,6
79640,48289,5
79640,48553,9
79640,52239,10
79640,58410,6
79640,61385,5
79640,63383,12
79640,76222,4
79640,86989,3
79640,96087,2
79640,101468,21
79701,6179,24
79701,6667,18
79701,9999,7
79701,28454,8
79701,44280,11
79701,57382,8
79701,72776,50
79701,87558,6
79701,96610,8
79701,108765,47
79764,8614,8
79764,14214,6
79764,19733,6
79764,56559,3
79764,66297,3
79764,86742,2
79764,96679,5
79775,21182,2
79775,27467,3
79775,29023,12
79775,34441,5
79775,40857,2
79775,47448,3
79775,52199,5
79775,100306,2
79775,105411,1
79800,6754,7
79800,16636,59
79800,16638,44
79800,40169,271
79800,40185,1
79800,47276,12
79800,54919,48
79800,95290,12
80113,27467,11
80113,34441,10
80113,61458,14
80158,5816,5
80158,24593,1
80158,35798,3
80158,36602,5
80158,42303,5
80158,96087,2
80158,101468,6
80158,113106,2
80184,56559,4
80184,60344,9
80184,63383,3
80184,96679,4
80184,112660,7
80184,113698,11
80204,6179,4
80204,9087,5
80204,9999,7
80204,35181,11
80204,42879,6
80204,56447,6
80204,65579,3
80204,75949,8
80204,101468,5
80232,47448,5
80232,52199,12
80232,59611,17
80232,64151,38
80232,87475,2
80290,7107,7
80290,66246,8
80290,82005,4
80304,5797,2
80308,65150,11
80308,115670,8
80341,5816,4
80341,27467,3
80341,34441,5
80341,40857,3
80341,100306,2
80363,5816,5
80363,16529,2
80363,30167,4
80363,47682,5
80376,7238,2
80379,1134,10
80379,76675,8
80379,98342,2
80441,589,3
80441,7566,20
80441,15179,3
80441,54594,5
80441,60802,2
80441,61369,4
80441,79013,3
80441,80804,2
80441,91647,12
80441,114444,4
80471,9641,36
80471,20627,22
80471,23646,3
80471,42297,7
80471,79534,17
80471,89827,24
80471,98381,7
80471,99958,2
80515,24593,1
80515,27467,5
80515,28454,9
80515,31148,6
80515,37565,2
80515,44738,12
80515,48027,3
80515,57382,16
80515,63383,3
80515,72257,5
80515,76384,4
80515,82777,37
80515,85834,2
80515,86989,5
80515,87858,6
80515,90022,17
80515,96087,5
80515,111435,2
80515,111717,4
80619,8614,18
80619,14214,5
80619,19733,39
80619,24775,4
80619,27467,3
80619,47808,4
80619,52799,3
80619,57489,12
80619,63383,2
80619,66297,2
80619,89740,7
80619,93999,7
80619,98868,67
80647,5816,5
80658,6179,16
80658,9999,5
80658,24593,1
80658,27467,7
80658,34441,15
80658,37771,6
80658,40857,11
80658,47499,2
80658,56472,6
80658,59626,8
80658,65579,7
80658,83078,2
80658,96087,16
80658,100560,3
80658,101468,7
80658,108965,3
80658,109297,2
80753,15179,4
80753,23169,4
80753,54323,2
80753,61369,2
80753,64499,6
80753,76609,3
80753,77082,9
80753,96496,9
80753,105165,5
80753,114431,3
80753,114444,4
80753,115375,14
80796,8614,4
80796,14214,2
80796,19733,5
80796,56559,2
80796,66297,2
80796,86742,2
80796,96679,3
80809,9511,1
80809,22876,3
80811,5590,5
80811,24593,1
80811,60028,4
80811,64763,38
80811,65579,9
80811,87678,5
80811,98854,8
80811,108965,5
80811,109450,5
80811,113857,14
80886,84654,6
80918,6179,11
80918,9999,11
80918,27467,11
80918,34441,20
80918,35181,11
80918,40857,10
80918,42879,6
80918,56472,16
80918,62644,7
80918,97835,18
80918,100306,6
80918,100560,6
80918,104432,5
80918,111435,6
81019,5906,2
81019,96087,8
81019,113560,5
81030,16529,34
81030,24593,1
81030,26061,3
81030,30167,5
81030,34719,4
81030,42303,4
81030,85834,10
81030,96087,3
81030,101468,5
81057,13509,2
81066,13509,2
81074,66076,19
81253,50738,3
81253,105181,5
81265,24593,1
81265,36602,5
81265,63383,2
81265,85834,2
81265,87881,8
81265,92994,7
81265,96087,6
81265,103467,6
81265,113106,2
81317,112679,144
81317,114473,792
81318,44280,2
81318,104319,2
81332,24593,2
81332,56114,2
81332,61342,2
81332,79383,5
81332,96087,6
81332,103359,2
81332,107816,3
81332,115710,5
81387,26754,4
81387,40857,6
81415,5906,22
81415,27467,11
81415,40857,26
81415,47908,2
81415,61147,2
81415,63383,2
81415,86989,4
81415,97498,20
81415,100306,3
81415,113560,2
81551,18205,4
81551,19585,5
81551,24593,1
81551,56114,12
81551,68451,5
81551,69894,180
81551,96087,54
81551,105954,2
81551,109151,3
81551,111497,3
81551,113106,1
81739,13880,1
81739,54823,1
81739,68160,4
81739,82655,3
81747,15179,3
81747,61369,1
81747,115375,7
81758,56114,8
81758,81994,3
81758,91425,2
81758,111501,5
81794,24593,1
81794,27467,3
81794,34441,6
81794,40857,2
81794,42879,8
81794,60047,17
81794,82225,8
81794,86307,2
81794,96087,2
81836,21182,2
81836,22886,5
81836,27467,5
81836,42879,13
81836,44826,4
81836,47448,2
81836,52199,4
81836,105411,1
81895,108835,2
81895,109060,2
81895,109594,2
81899,18645,2
81928,9087,3
81928,26061,14
81928,30167,3
81928,47682,7
81928,64728,3
81928,83073,3
81928,101468,3
81985,29452,3
81985,56978,1
81994,56114,3
81994,105026,3
82046,114473,792
82047,3891,1
82047,8179,2
82047,42203,11
82117,12066,3
82117,14405,4
82117,19495,3
82117,20466,3
82117,22886,5
82117,23342,15
82117,24593,1
82117,27467,8
82117,28638,6
82117,33017,3
82117,33227,6
82117,42879,2
82117,44826,5
82117,47817,3
82117,56114,2
82117,57787,3
82117,63383,2
82117,64988,2
82117,65579,11
82117,68661,4
82117,77180,8
82117,87475,2
82117,89843,24
82117,96087,5
82117,96679,6
82117,108965,7
82117,112660,11
82190,30955,4
82190,35178,5
82190,48553,3
82201,928,9
82201,12054,14
82201,19955,14
82201,24373,2
82201,26798,2
82201,54710,9
82201,54999,10
82219,79633,2
82219,113319,3
82226,34441,2
82231,27467,3
82231,34441,4
82231,40857,10
82231,64714,6
82231,97498,6
82248,48824,5
82248,108965,5
82257,5797,3
82257,14405,3
82257,28247,8
82257,30648,3
82257,47817,4
82257,65559,2
82257,96597,2
82275,24593,1
82275,27467,3
82275,34441,3
82275,35403,9
82275,39641,7
82275,40052,31
82275,48027,11
82275,51634,5
82275,56114,23
82275,63383,5
82275,76616,14
82275,79383,3
82275,96087,7
82275,107461,11
82275,107816,5
82367,9641,39
82367,20627,28
82367,23646,3
82367,42297,7
82367,85589,5
82367,89827,24
82367,98381,7
82367,98807,9
82367,99958,3
82367,114470,10
82446,31182,3
82446,56114,5
82446,64690,5
82463,26599,1
82463,31455,2
82463,39003,3
82463,42879,6
82463,47448,2
82463,56114,2
82463,56583,2
82463,60291,2
82463,85455,5
82463,93088,12
82463,102219,1
82463,108965,6
82491,48000,12
82491,48011,2
82491,56114,2
82491,60291,2
82491,68707,2
82491,103371,2
82528,1521,9
82528,6226,11
82528,11275,6
82528,11353,3
82528,22087,3
82528,22423,8
82528,24593,1
82528,28638,2
82528,35798,4
82528,37003,23
82528,40052,20
82528,41513,3
82528,48027,45
82528,48289,11
82528,48553,17
82528,52239,12
82528,58410,5
82528,59789,6
82528,61385,5
82528,71979,5
82528,75917,5
82528,76222,61
82528,77206,5
82528,78923,10
82528,80471,7
82528,82893,4
82528,82945,4
82528,86989,5
82528,87051,4
82528,87558,3
82528,89909,6
82528,93498,4
82528,94731,4
82528,96087,11
82528,107461,5
82528,113106,2
82655,114776,3
82669,932,1
82669,24373,2
82669,54999,4
82669,82671,1
82669,112680,4
82671,12054,4
82671,19999,1
82671,100128,5
82682,2546,3
82682,44298,4
82695,52217,10
82695,63383,2
82712,34017,2
82715,24593,1
82715,26599,3
82715,75932,5
82715,85834,2
82715,95993,4
82715,96087,2
82715,109063,2
82728,67958,5
82772,88950,2
82777,1521,3
82777,6226,3
82777,24593,1
82777,27467,3
82777,34441,3
82777,40857,5
82777,48027,5
82777,48553,5
82777,64714,5
82777,96087,2
82777,97498,4
82777,115710,2
82853,30457,3
82853,31978,5
82853,60291,2
82853,61342,5
82853,85320,4
82853,102219,5
82893,20627,2
82893,87685,2
82893,89909,6
82910,50058,4
82918,27467,23
82918,63383,2
82945,27467,3
82945,34441,4
82945,40857,8
82945,64714,6
82945,97498,4
82955,56559,8
82955,96679,8
82977,24593,1
82977,56114,86
82977,67891,196
82977,77811,45
82977,91425,3
82977,96502,17
82977,111501,11
83060,5816,5
83060,16529,2
83060,30167,4
83060,47682,5
83073,35181,3
83073,68174,5
83078,13313,2
83078,57741,5
83078,93116,3
83078,93901,2
83078,101468,5
83078,112660,9
83093,48553,9
83093,98854,3
83093,108784,7
83093,113857,18
83109,60295,7
83109,111435,6
83145,29147,3
83157,24593,1
83157,27467,13
83157,34441,8
83157,40857,4
83157,70079,15
83157,86989,3
83157,100306,2
83170,54919,2
83235,29452,3
83235,56978,1
83245,59789,10
83245,89909,2
83264,27467,3
83264,34441,3
83264,39003,2
83264,40857,2
83264,48553,9
83264,98854,4
83264,108117,5
83264,108784,7
83264,113857,22
83391,43851,16
83391,72067,9
83391,101468,4
83400,114473,792
83401,40857,10
83401,87558,4
83401,97498,4
83420,63128,9
83431,41756,9
83431,64316,4
83431,106979,42
83431,109125,3
83431,111435,4
83541,24593,1
83541,27467,7
83541,92994,15
83541,96087,2
83577,3385,255
84654,35181,26
84654,65579,3
84654,68174,9
84654,83073,5
84654,86307,2
84654,108965,2
84686,2338,6
84686,5816,5
84686,48553,11
84686,49978,2
84686,53900,3
84686,60344,3
84686,77180,7
84686,93683,29
84686,101468,11
84686,111435,2
84686,112660,3
84711,5816,6
84711,6179,9
84711,9999,5
84711,14491,30
84711,24593,1
84711,27467,29
84711,30955,9
84711,34441,34
84711,35798,4
84711,37095,40
84711,40857,19
84711,44280,10
84711,48553,15
84711,56965,2
84711,57030,29
84711,72776,29
84711,87558,3
84711,89517,4
84711,96087,2
84711,100873,2
84711,101468,25
84711,108765,13
84711,113106,2
84821,15122,3
84821,40040,3
84821,53327,3
84821,112925,2
84827,24593,9
84827,30154,9
84827,96087,26
84868,24593,1
84868,44338,2
84868,56114,75
84868,91425,2
84868,96087,2
84939,18645,19
84939,22852,4
84939,23277,19
84939,24593,1
84939,26599,5
84939,48553,5
84939,56048,3
84939,57358,2
84939,87678,3
84939,108841,12
84939,108965,16
84939,109450,3
84939,113857,6
84939,115048,14
85004,6179,7
85004,9999,3
85004,27467,45
85004,34208,4
85004,34441,41
85004,38873,21
85004,40857,13
85004,43481,11
85004,44280,5
85004,56472,10
85004,72776,20
85004,79112,7
85004,87937,3
85004,88327,3
85004,97498,2
85004,97835,7
85004,100306,13
85004,101468,9
85004,107120,29
85004,108765,13
85004,112009,7
85155,19999,1
85162,6179,9
85162,9999,3
85162,24321,2
85162,24593,1
85162,27467,5
85162,30192,6
85162,34441,4
85162,40857,2
85162,44280,5
85162,51548,2
85162,59804,5
85162,68569,5
85162,72776,26
85162,77455,9
85162,86697,19
85162,96087,8
85162,100306,3
85162,108765,21
85213,26599,1
85213,31455,2
85213,39003,2
85213,47448,2
85213,56114,2
85213,60291,2
85213,85455,5
85213,93088,10
85213,102219,1
85213,108965,3
85232,47214,6
85232,94942,12
85232,105181,3
85232,113338,3
85264,97669,5
85320,30457,2
85320,60291,2
85320,102219,3
85327,20627,2
85327,87685,2
85327,89909,6
85346,34375,2
85350,2546,3
85350,44298,3
85358,24593,1
85358,25640,4
85358,31978,2
85358,35567,2
85358,61342,2
85358,63383,2
85358,74987,8
85358,96087,2
85389,24593,1
85389,61342,3
85389,63383,2
85389,96087,2
85396,20359,7
85396,24593,1
85396,27467,13
85396,34441,18
85396,40857,10
85396,48553,2
85396,78882,8
85396,97498,2
85396,103373,18
85453,34441,2
85455,26599,1
85455,47448,2
85455,93088,4
85455,108965,2
85460,83,17
85460,5816,6
85460,14556,11
85460,17805,3
85460,24593,1
85460,27467,27
85460,34441,25
85460,40857,22
85460,43971,8
85460,47499,3
85460,48553,4
85460,52605,2
85460,93901,6
85460,96087,29
85460,101468,11
85460,109297,6
