und_from_file_id,und_to_file_id,weight
20266,18744,5
20266,110701,5
20266,128942,8
20266,149045,5
20266,155163,7
20289,441,81
20289,8927,7
20289,8936,4
20289,19074,15
20289,67501,2
20289,76469,2
20370,85821,2
20375,33832,2
20375,51275,2
20375,54593,2
20375,60265,2
20375,62419,3
20384,17965,2
20384,53034,3
20384,57152,1
20384,117122,2
20384,141438,2
20384,155138,4
20400,5129,4
20400,12244,4
20413,83843,4
20413,95731,3
20475,23565,4
20475,28254,2
20475,56626,4
20475,59368,5
20475,118114,2
20475,123471,10
20475,136741,7
20528,22884,1
20552,27942,4
20552,68682,4
20552,122545,2
20552,124161,3
20562,148980,93
20562,154823,31
20586,82716,5
20586,100296,3
20586,123471,13
20586,133854,3
20586,138145,6
20652,27234,4
20652,28254,2
20652,56626,8
20652,59368,3
20652,118114,2
20652,123471,20
20652,136741,6
20731,8787,8
20731,18662,1
20731,43989,2
20731,81516,2
20731,99924,7
20731,104168,5
20731,110171,4
20731,110725,3
20731,121021,2
20731,126834,4
20775,66739,7
20794,23725,6
20794,109364,3
20808,39407,3
20808,110993,4
20826,36871,2
20826,39407,10
20826,41751,8
20826,42430,146
20826,43989,4
20826,55669,16
20826,56992,13
20826,66107,5
20826,71099,10
20826,77406,6
20826,118711,13
20826,121598,10
20826,121956,7
20826,123004,2
20826,139627,11
20826,141217,8
20826,141503,6
20826,150965,3
20826,151121,6
20978,56626,4
20978,104035,4
20978,123471,2
21008,56626,6
21008,100296,3
21008,123471,2
21008,138145,4
21008,155276,6
21027,31315,4
21038,30675,3
21038,98394,5
21038,142886,16
21114,25605,2
21114,63254,4
21114,72665,3
21114,132596,1
21114,144580,2
21169,123471,10
21206,2395,4
21228,83843,5
21228,95731,4
21236,37486,11
21236,77104,13
21236,78801,11
21236,89197,5
21236,116383,6
21236,150223,3
21236,151924,6
21236,152628,5
21288,66462,11
21288,123471,2
21342,15830,4
21342,22360,3
21342,27178,4
21342,57203,2
21342,76721,7
21342,111459,9
21342,129050,7
21342,140046,3
21342,141705,5
21342,152881,4
21363,18662,1
21363,64647,4
21363,79245,3
21363,81516,9
21363,90950,2
21363,94481,4
21363,100296,17
21363,133854,2
21363,138145,22
21363,141503,8
21363,150965,5
21449,2849,3
21449,18662,1
21449,38409,7
21449,40159,37
21449,43989,2
21449,44918,6
21449,81516,7
21449,86590,2
21449,99924,5
21449,121535,2
21449,122831,7
21449,133829,3
21566,47114,5
21566,52765,5
21566,79245,7
21566,87485,10
21566,94008,4
21566,94481,13
21566,104168,3
21566,106537,15
21566,110159,6
21566,117068,9
21566,128877,2
21566,133854,2
21566,139088,6
21619,51546,18
21619,54593,2
21619,110238,7
21619,122545,2
21619,144580,2
21640,3121,2
21640,57035,10
21640,82510,3
21640,105615,12
21640,131014,59
21640,136603,2
21681,18662,1
21681,24903,4
21681,56169,4
21681,132631,11
21714,18662,1
21714,81516,3
21714,100296,9
21714,123471,3
21714,133854,3
21714,138145,4
21751,103130,1
21756,54593,7
21756,55007,10
21797,60419,2
21797,103272,6
21797,108536,2
21809,70833,2
21809,117122,4
21809,141438,4
21809,155138,4
21820,3236,3
21824,3236,3
21843,72354,1
21860,21861,1
21889,39407,9
21889,51715,3
21889,53200,7
21889,54287,3
21889,56626,2
21889,65573,7
21889,78680,5
21889,79245,3
21889,84980,29
21889,94481,7
21889,96419,13
21889,100296,45
21889,103876,21
21889,121141,4
21889,123471,6
21889,131100,13
21889,133854,13
21889,138145,41
21889,139627,10
21889,140708,7
21889,147885,11
21889,154287,20
22068,54928,12
22068,93972,8
22104,33765,4
22104,78680,5
22104,79245,3
22104,94481,4
22104,96419,5
22104,100296,19
22104,118358,17
22104,133854,7
22104,138145,9
22104,154287,17
22175,109211,17
22253,18662,1
22253,24903,2
22253,66462,2
22253,67352,11
22253,81516,2
22253,100296,5
22253,123471,6
22253,124561,4
22253,126298,5
22253,128942,14
22253,138145,12
22281,40389,2
22281,42157,3
22281,54928,5
22281,81823,2
22281,83755,3
22281,87349,6
22281,104078,5
22312,70833,2
22312,117122,4
22312,141438,2
22312,155138,2
22322,18662,1
22322,47548,2
22322,56626,2
22322,72261,3
22322,81516,2
22322,100296,3
22322,109364,4
22322,123471,2
22322,138145,4
22322,154605,6
22360,8362,2
22360,15830,2
22360,41449,5
22360,100706,4
22381,5129,4
22381,12244,2
22381,22308,9
22381,22360,5
22381,27178,8
22381,36171,6
22381,55899,3
22381,57203,2
22381,60269,3
22381,65934,6
22381,76721,8
22381,91757,6
22381,104792,5
22381,111459,3
22381,127375,5
22381,129050,25
22381,132613,6
22381,140046,3
22381,140466,5
22381,141705,9
22381,149016,3
22381,152881,3
22381,154980,3
22437,6341,3
22437,7616,7
22437,12249,3
22437,12651,1
22437,13482,4
22437,14902,9
22437,18662,1
22437,24528,2
22437,29871,5
22437,32909,3
22437,36871,3
22437,39407,37
22437,56626,12
22437,57709,10
22437,65319,5
22437,66462,8
22437,74389,4
22437,79245,5
22437,83069,3
22437,85236,4
22437,92778,13
22437,94481,15
22437,100296,41
22437,104016,3
22437,107768,61
22437,110993,6
22437,112229,4
22437,122545,2
22437,123471,4
22437,124561,4
22437,126298,11
22437,126737,8
22437,127011,7
22437,131792,2
22437,132108,28
22437,132709,3
22437,133262,3
22437,133854,9
22437,137915,9
22437,138145,72
22437,139627,7
22437,144941,9
22437,151121,15
22437,151257,3
22719,43857,3
22719,137859,4
22732,17965,6
22732,57152,1
22732,90492,3
22732,117122,2
22732,134857,4
22732,141438,2
22732,155138,4
22752,110488,4
22766,20421,1
22766,22767,1
22766,31364,1
22766,54479,1
22767,64277,1
22827,25605,2
22827,63254,4
22827,72665,3
22827,132596,1
22827,144580,2
22850,25318,11
22850,116215,10
22885,12682,14
22885,100296,11
22885,138145,10
22934,18662,1
22934,31315,3
22934,81516,2
22934,112490,2
22934,124561,2
22934,126298,3
22965,30873,4
22965,54593,5
22965,103629,5
22965,153640,3
22977,88920,19
23160,3121,2
23160,57035,10
23160,82510,3
23160,105615,12
23160,131014,59
23160,136603,2
23202,83843,3
23202,95731,3
23210,24649,13
23210,52276,5
23235,16307,1
23235,21843,1
23235,23238,2
23235,32195,8
23235,44548,1
23235,88874,2
23237,46560,2
23237,67375,8
23237,148916,7
23238,5278,1
23238,19311,1
23238,21843,1
23238,22320,1
23238,23237,4
23238,53067,1
23238,88674,4
23238,88874,2
23239,21843,6
23239,67615,2
23239,72354,1
23239,124300,1
23260,33765,4
23260,56626,3
23260,73758,2
23260,100296,5
23260,122545,2
23260,123471,10
23260,133854,2
23260,144628,4
23310,110488,3
23310,117122,8
23376,86590,4
23376,123471,38
23565,27234,4
23565,28254,2
23565,56626,6
23565,59368,3
23565,118114,2
23565,123471,14
23565,136741,6
23622,18662,1
23622,33765,3
23622,39407,3
23622,80531,5
23622,81516,8
23622,87587,2
23622,100145,9
23622,100296,13
23622,123471,5
23622,124561,3
23622,126298,3
23622,133854,6
23622,138145,12
23708,76477,17
23708,152708,3
23708,155138,4
23725,86590,3
23725,149457,6
23765,66462,5
23765,83843,4
23765,95731,3
23765,103130,1
23765,124561,14
23787,2411,5
23787,6738,37
23787,8771,4
23787,18662,1
23787,28857,6
23787,33765,5
23787,49206,2
23787,56945,2
23787,81516,5
23787,85780,16
23787,86590,2
23787,99924,3
23787,100296,5
23787,101774,9
23787,121823,12
23787,122545,3
23787,132046,6
23787,136276,4
23953,39407,4
23953,42743,15
23953,72292,10
23953,79245,3
23953,94481,5
23953,99924,3
23953,101774,3
23953,104035,5
23953,151121,5
24013,1917,3
24013,18662,1
24013,81516,17
24013,107161,4
24013,109627,19
24013,143138,6
24104,28254,2
24104,33765,4
24104,56626,2
24104,59368,2
24104,100296,5
24104,118114,2
24104,123471,10
24104,133854,3
24104,136741,3
24162,18662,1
24162,19937,10
24162,29081,7
24162,33765,9
24162,56626,3
24162,66623,7
24162,81516,2
24162,100296,35
24162,122545,2
24162,123471,10
24162,133854,2
24162,138145,13
24162,147373,43
24258,15497,5
24258,56626,2
24258,78647,1
24258,100296,3
24258,123471,2
24258,138145,4
24281,67197,2
24281,130960,2
24281,135062,2
24331,56626,6
24331,123471,9
24380,7654,2
24380,8810,1
24380,12537,1
24380,22320,2
24380,24381,4
24380,45073,4
24380,60321,1
24380,102989,7
24380,138272,1
24380,139611,2
24381,60320,1
24390,84325,6
24423,139443,1
24423,141705,4
24488,100296,11
24488,122545,2
24502,13305,3
24502,27942,4
24502,54420,2
24502,60419,3
24502,68682,8
24502,103272,3
24502,119088,2
24549,100296,5
24549,123471,2
24549,133854,2
24549,134875,10
24549,138145,5
24583,28038,17
24583,100296,11
24583,126557,7
24583,133854,6
24583,138145,13
24618,39407,3
24649,110488,4
24660,25318,11
24660,117357,8
24693,149964,2
24843,67010,6
24843,82716,3
24843,100296,3
24843,123471,8
24843,133854,2
24843,138145,6
24905,136741,3
24913,83843,3
24913,95731,3
24921,45037,5
24921,100296,7
24921,110195,27
24921,123471,2
24921,133854,4
24921,138145,12
24957,42035,5
25006,33765,3
25006,42157,4
25006,54928,7
25006,56626,2
25006,100296,5
25006,122545,2
25006,123471,2
25006,138145,6
25006,142930,5
25036,110488,3
25036,117122,8
25099,100296,11
25099,122545,2
25123,15830,7
25217,18662,1
25217,43989,3
25217,59729,25
25217,73758,5
25217,100296,33
25217,123471,8
25217,133854,12
25217,138145,24
25217,144628,13
25318,14902,3
25318,15497,6
25318,18662,1
25318,26316,4
25318,81516,2
25318,100296,3
25318,123471,2
25318,132108,7
25318,138145,5
25318,151927,3
25367,5129,2
25367,15830,4
25367,22360,3
25367,41449,3
25367,47710,2
25367,57203,3
25367,139443,2
25367,141705,16
25367,149016,4
25397,27164,1
25397,39407,18
25397,43989,4
25397,77523,7
25397,92778,7
25397,100296,19
25397,101344,5
25397,110993,3
25397,117109,2
25397,123471,9
25397,133829,3
25397,138145,21
25397,144941,9
25397,151121,6
25461,14872,3
25461,141727,10
25461,142854,3
25490,2759,2
25490,78680,2
25526,14902,3
25526,18662,1
25526,24528,2
25526,30682,3
25526,32909,3
25526,39407,8
25526,48545,3
25526,54287,5
25526,65319,5
25526,81516,3
25526,92778,11
25526,94080,5
25526,110993,5
25526,115021,3
25526,132108,7
25526,144941,9
25526,151121,6
25582,61750,2
25605,18662,1
25605,81516,4
25605,144580,7
25613,12107,8
25613,30397,5
25613,39407,11
25613,57709,22
25613,66462,4
25613,78680,2
25613,79245,3
25613,83069,3
25613,94481,2
25613,96419,13
25613,103131,7
25613,118358,5
25613,123027,5
25613,124561,2
25613,126298,3
25613,132709,5
25613,147706,2
25613,151257,3
25716,8451,4
25716,18662,1
25716,27942,7
25716,60419,4
25716,81516,7
25731,68843,2
25731,118220,3
25731,147046,5
25731,153838,5
25763,140804,8
25787,18662,1
25787,81516,2
25787,143259,6
25806,44965,6
25806,61542,3
25806,133001,10
25806,138145,8
25849,18662,1
25849,28254,5
25849,54593,5
25849,81516,18
25849,136741,25
25904,5129,4
25904,12244,4
25904,138260,4
25917,83843,3
25917,95731,3
25925,64523,5
25925,103983,4
25925,113934,5
25964,60419,2
25964,108536,2
25973,13834,15
25973,19868,2
25973,43857,3
25973,44801,7
25973,57035,5
25973,82510,11
25973,91794,12
25973,94221,3
25973,94549,2
25973,105615,3
25973,111761,2
25973,126878,2
25973,131014,5
25973,136603,3
25973,137859,7
25973,142666,2
26031,25318,11
26031,87710,8
26064,18662,1
26064,51715,2
26064,56626,4
26064,63278,4
26064,81516,3
26064,100296,5
26064,123471,3
26064,138145,8
26064,142856,11
26097,15584,22
26097,88874,8
26207,24905,3
26207,33456,5
26207,54593,5
26231,27942,5
26231,56189,2
26231,60419,6
26231,108536,4
26250,2759,2
26250,78680,2
26266,63969,5
26266,72782,4
26266,121322,4
26266,140939,3
26316,14902,3
26316,15497,6
26316,18662,1
26316,81516,2
26316,100296,3
26316,123471,2
26316,132108,7
26316,138145,5
26316,151927,3
26347,2411,5
26347,3016,5
26347,6738,13
26347,18662,1
26347,23787,6
26347,33765,5
26347,39638,6
26347,43867,3
26347,43989,2
26347,47096,2
26347,56960,9
26347,81516,3
26347,99924,9
26347,104035,2
26347,104168,3
26347,117068,5
26347,118789,10
26347,121021,2
26347,129436,7
26347,131709,4
26347,155276,3
26427,3121,2
26427,57035,10
26427,82510,3
26427,105615,12
26427,131014,59
26427,136603,2
26468,18662,1
26468,27234,3
26468,43989,2
26468,54593,6
26468,56945,2
26468,62524,2
26468,66462,3
26468,77157,5
26468,81516,4
26468,104004,24
26468,109164,6
26468,121021,2
26468,124561,12
26468,126703,6
26468,132596,1
26468,135687,4
26468,144341,3
26468,144580,2
26468,146576,9
26546,15830,4
26546,44916,2
26546,92055,6
26573,110488,3
26573,117122,8
26639,39407,4
26639,137915,2
26639,141411,18
26639,149875,9
26652,25500,3
26663,56626,6
26663,100296,3
26663,123471,2
26663,138145,4
26663,155276,6
26682,7385,3
26682,46234,2
26682,96958,3
26682,146116,3
26695,118220,43
26767,69406,12
26767,100296,3
26767,123471,2
26767,133854,2
26767,138145,4
26787,15830,5
26787,22308,6
26787,44916,4
26787,46524,9
26787,57203,5
26787,66728,4
26787,85750,10
26787,92991,4
26787,100449,3
26787,139411,4
26787,139443,3
26787,141705,2
26842,8516,1
26844,25318,11
26844,88393,8
26877,13219,7
26877,18662,1
26877,47994,1
26877,48694,3
26877,49135,33
26877,76343,5
26877,79245,5
26877,81516,3
26877,94481,4
26877,100296,21
26877,123471,5
26877,133854,5
26877,138145,31
26962,18662,1
26962,20055,15
26962,81516,3
26962,100296,7
27013,57709,7
27013,66462,3
27013,100296,3
27013,123471,2
27013,124561,2
27013,126298,3
27013,138145,4
27029,2849,5
27029,18662,1
27029,28038,3
27029,30873,4
27029,33980,4
27029,38409,5
27029,39407,32
27029,40583,4
27029,43989,2
27029,65319,4
27029,66062,2
27029,71046,3
27029,73734,6
27029,79245,5
27029,81516,3
27029,86402,3
27029,86590,3
27029,94481,9
27029,103629,9
27029,105205,3
27029,114505,13
27029,117302,2
27029,121535,20
27029,122545,2
27029,123471,3
27029,127102,5
27029,129048,6
27029,143372,3
27029,151712,2
27029,152822,3
27029,153640,5
27148,100296,5
27148,123471,2
27148,138145,4
27148,140806,4
27164,19840,3
27164,39407,4
27164,78680,4
27164,79245,3
27164,80175,5
27164,94481,7
27164,96419,7
27164,154287,16
27178,112037,2
27234,23565,4
27234,28254,2
27234,56626,4
27234,59368,5
27234,118114,2
27234,123471,10
27234,136741,7
27283,7385,17
27283,24957,9
27283,26682,2
27283,28304,3
27283,36400,2
27283,46234,12
27283,59795,5
27283,96958,6
27283,114062,7
27283,135828,4
27328,96419,9
27354,42195,5
27369,5158,25
27369,17614,6
27369,35596,1
27369,60125,3
27427,17965,8
27427,57152,1
27427,78191,6
27427,90492,3
27427,117122,2
27427,141438,2
27427,155138,4
27445,152971,15
27450,13022,2
27450,36516,8
27450,79245,7
27450,94481,13
27450,100296,9
27450,123471,4
27450,133854,4
27450,138145,18
27526,116641,12
27555,56626,3
27555,123471,2
27567,39407,17
27567,43989,3
27567,79245,3
27567,83069,2
27567,94481,2
27567,100296,3
27567,103876,12
27567,109679,3
27567,137915,3
27567,138145,12
27567,151121,5
27685,117302,5
27685,153640,19
27698,138718,2
27704,18662,1
27704,33765,3
27704,43989,20
27704,54593,2
27704,56626,10
27704,62524,2
27704,73734,2
27704,76777,21
27704,81516,2
27704,86402,3
27704,100296,25
27704,106374,6
27704,107568,8
27704,121021,13
27704,122545,2
27704,123471,7
27704,138145,31
27704,144580,4
27704,144638,3
27704,152822,2
27898,2849,2
27898,18662,1
27898,38409,4
27898,81516,3
27898,99924,3
27898,120858,3
27898,148091,2
27934,57156,3
27934,62532,1
27934,87805,1
27942,13305,5
27942,18662,1
27942,54593,2
27942,56945,2
27942,60419,2
27942,62524,1
27942,68682,18
27942,77157,3
27942,81516,2
27942,103272,2
27942,144580,4
27979,18662,1
27979,24528,2
27979,39407,10
27979,59329,6
27979,65319,4
27979,66062,3
27979,79245,3
27979,94481,4
27979,100519,12
27979,137915,3
27979,144696,5
28038,100296,3
28038,123471,8
28038,126557,5
28038,133854,2
28038,138145,3
28066,2328,4
28066,54083,4
28066,54593,8
28066,75661,14
28066,92983,2
28066,124561,2
28066,126298,3
28095,5351,24
28095,19990,7
28095,30758,7
28095,32932,3
28095,36423,23
28095,67528,7
28095,74898,6
28254,24905,2
28254,25605,3
28254,54593,10
28254,56945,2
28254,59317,6
28254,77157,4
28254,122997,2
28254,132596,1
28254,136741,4
28254,144580,2
28254,152202,7
28295,102580,3
28295,142121,1
28304,24957,7
28304,30463,7
28304,84205,3
28304,135828,4
28304,154868,2
28323,13834,18
28323,44801,5
28323,57035,7
28323,60376,5
28323,64692,5
28323,82510,22
28323,91794,29
28323,105615,2
28323,111761,2
28323,128812,5
28323,131014,7
28385,18662,1
28385,24903,4
28385,27148,4
28385,53860,6
28385,54593,12
28385,62524,1
28385,77157,2
28385,118566,4
28385,140806,6
28385,143055,4
28385,144580,4
28385,151824,6
28385,152011,4
28436,100296,11
28436,122545,2
28449,15830,4
28449,57203,2
28449,63836,14
28449,90824,8
28449,132613,6
28449,140046,3
28449,141705,3
28449,152881,3
28482,77501,9
28482,107636,8
28521,76477,17
28521,152708,3
28521,155138,4
28527,29574,3
28527,37486,3
28540,21815,5
28540,36438,5
28540,54593,3
28540,125355,2
28552,25881,3
28552,87258,6
28552,132203,10
28635,14784,4
28635,24903,2
28635,43989,2
28635,54593,7
28635,62524,1
28635,77157,2
28635,83613,2
28635,99924,3
28635,121021,2
28635,122545,2
28635,128812,2
28635,136276,4
28635,144580,4
28635,147070,3
28678,80139,4
28678,122545,2
28678,137544,8
28678,140762,28
28738,12651,1
28738,28038,6
28738,33765,7
28738,51715,2
28738,54593,75
28738,66462,4
28738,100296,33
28738,104991,2
28738,122545,2
28738,123471,2
28738,133854,4
28738,138145,8
28857,6049,18
28857,18662,1
28857,51546,3
28857,81516,2
28942,128942,2
28952,12107,6
28966,5035,5
28966,43989,2
28966,121021,2
28974,25605,2
28974,54593,5
28974,77157,3
28974,132596,1
28974,144580,2
29006,12468,2
29006,15830,3
29006,44916,5
29006,46524,6
29006,57203,4
29006,66728,8
29006,73985,6
29006,87812,10
29006,133332,2
29006,139443,4
29006,154703,3
29034,39407,5
29034,95581,9
29034,137915,2
29034,141411,22
29048,20528,18
29053,18662,1
29053,27942,3
29053,60419,4
29053,100296,5
29053,132596,3
29053,133854,8
29053,144580,3
29083,2411,5
29083,6738,32
29083,18131,17
29083,18662,1
29083,26347,5
29083,28966,1
29083,33765,5
29083,49206,2
29083,56626,2
29083,73734,2
29083,81516,3
29083,85780,7
29083,86402,3
29083,99501,2
29083,100296,5
29083,101258,1
29083,101774,1
29083,122545,3
29083,152822,2
29201,33765,8
29201,39407,9
29201,73758,2
29201,79245,3
29201,86214,33
29201,94481,3
29201,100296,25
29201,110851,4
29201,121141,1
29201,122545,3
29201,123471,3
29201,138145,11
29201,139058,9
29201,144628,4
29312,28254,2
29312,33765,4
29312,56626,20
29312,59368,2
29312,100296,11
29312,118114,2
29312,122545,2
29312,123471,26
29312,133854,3
29312,136741,22
29448,4740,3
29448,36871,9
29448,39407,11
29448,43989,2
29448,57709,5
29448,66462,5
29448,79245,5
29448,86402,7
29448,94481,7
29448,100296,15
29448,106537,23
29448,110159,11
29448,123471,23
29448,138145,21
29448,139627,3
29448,147706,11
29448,152822,4
29551,136741,5
29551,152202,2
29560,140599,1
29582,18662,1
29582,39407,18
29582,56626,9
29582,76777,27
29582,78680,6
29582,79245,3
29582,81516,2
29582,94481,7
29582,96419,15
29582,100296,17
29582,104035,4
29582,116027,50
29582,123471,3
29582,133854,3
29582,138145,21
29582,154287,20
29706,7274,2
29730,2849,2
29730,18662,1
29730,20055,7
29730,56945,2
29730,81516,6
29730,93462,8
29730,114428,6
29730,122545,2
29730,122831,5
29835,103814,12
29835,137859,15
29871,124561,5
29888,25605,5
29888,63254,4
29888,72665,3
29888,132596,5
29888,144580,2
29928,30873,3
29928,54083,4
29928,54593,11
29928,83610,2
29928,92983,2
29928,103629,3
29928,127096,4
29952,39407,5
29952,53686,18
29952,55723,6
29952,60420,2
29952,65319,4
29952,65425,2
29952,66062,2
29952,66462,3
29952,86590,4
29952,112305,10
29952,135793,6
29952,144696,5
30025,42048,5
30025,57152,4
30025,92045,5
30025,110488,2
30025,117122,4
30025,141438,8
30025,152708,21
30025,155138,19
30098,15830,4
30098,44916,2
30098,92055,6
30119,54593,2
30119,100296,6
30119,110504,6
30153,2957,7
30153,22312,7
30153,30025,3
30153,70833,4
30153,92045,4
30153,110488,5
30153,110513,1
30153,113978,5
30153,117122,10
30153,141438,15
30153,152708,3
30153,155138,31
30293,30295,1
30295,40970,1
30295,56861,2
30301,80139,4
30301,122545,2
30301,137544,8
30301,140762,28
30357,21820,1
30374,89197,3
30374,110905,3
30382,12091,6
30382,100296,3
30382,123471,2
30382,138145,4
30397,2759,2
30397,78680,1
30397,79245,3
30397,94481,3
30397,96419,4
30397,103131,6
30462,152971,15
30483,14902,3
30483,18662,1
30483,20586,19
30483,22253,4
30483,43989,5
30483,66244,3
30483,67010,2
30483,82716,11
30483,96603,12
30483,109164,5
30483,124561,16
30483,128942,19
30483,132108,6
30564,30565,14
30564,30567,2
30682,33765,4
30682,56626,5
30682,100296,3
30682,122545,2
30682,123471,12
30682,133854,3
30758,5351,7
30758,33304,2
30758,36423,7
30863,150192,432
30863,154823,360
30865,83843,4
30865,95731,3
30873,83610,8
30886,96658,3
30886,112037,2
30905,56138,4
30920,124561,3
30927,18662,1
30927,32909,5
30927,39407,5
30927,79245,5
30927,94481,13
30927,121535,2
30927,122545,1
31069,8810,19
31069,8813,57
31069,12537,25
31069,12824,25
31069,31070,1
31069,31071,2
31069,45073,13
31069,59808,1
31069,60321,7
31069,68846,4
31069,85300,8
31069,93014,5
31069,131427,3
31069,138272,10
31070,8808,1
31070,8811,2
31070,12824,1
31070,49492,1
31071,12824,1
31189,54593,8
31189,109166,5
31189,141694,3
31189,154062,2
31229,39407,2
31229,151121,5
31244,5129,6
31244,12244,3
31244,22360,3
31244,100706,3
