und_from_file_id,und_to_file_id,weight
98702,105880,3
98702,115441,14
98702,128361,16
98702,131499,1
98702,133928,3
98702,139286,2
98751,88284,2
98751,136004,2
98751,155091,3
98765,101227,7
98765,114663,2
98765,131943,2
98777,1324,3
98777,31881,3
98777,48613,2
98777,60752,4
98777,77187,3
98777,80800,3
98777,90387,26
98777,105880,7
98777,131499,1
98924,155270,1
98926,14799,4
98926,18641,1
98926,80199,3
98926,89679,8
98926,101506,2
98926,149658,6
98926,154001,2
98944,1170,1
98944,1176,2
98944,10971,20
98944,18455,314
98944,69004,8
98944,125225,3
99074,3191,756
99074,26189,407
100308,25896,5
100308,31881,4
100308,77187,2
100308,82711,6
100308,114130,2
100308,119046,20
100308,131499,1
100308,132374,7
100308,145191,2
100330,77187,3
100330,89375,12
100330,114130,2
100330,131499,1
100330,157406,3
100392,4681,3
100392,35296,2
100392,87396,16
100392,110959,16
100392,123656,4
100392,131499,1
100392,134280,4
100392,139530,22
100392,149391,32
100425,89375,11
100454,25491,3
100454,78596,3
100454,131624,5
100462,122369,2
100467,6410,2
100468,53728,5
100468,147416,1
100472,25896,2
100472,77187,3
100472,80800,7
100472,93605,2
100472,105880,6
100472,112680,10
100472,130818,2
100472,131499,1
100472,139286,3
100472,152538,7
100522,21304,27
100522,48613,4
100522,80800,7
100522,105880,12
100522,139286,2
100550,14621,12
100550,31881,2
100550,38094,2
100550,49533,2
100550,63892,1
100550,78494,2
100550,114130,6
100550,140786,5
100550,145290,1
100550,146375,2
100550,150538,2
100587,30092,4
100587,139286,6
100642,242,10
100642,257,19
100642,11771,5
100642,27943,81
100642,64438,2
100642,97008,1
100727,25896,3
100727,82711,2
100727,119046,10
100727,130013,4
100736,37905,33
100736,69462,9
100736,79292,2
100736,88087,1
100736,96590,6
100736,106844,26
100736,130513,1
100736,140784,5
100736,155410,13
100796,89375,11
100796,136743,8
100832,22549,3
100832,25896,2
100832,115441,7
100832,154071,2
100846,14799,3
100846,18641,1
100846,59488,4
100846,80199,2
100846,89679,5
100846,101506,2
100846,154001,2
100862,6523,4
100862,15709,3
100862,48613,2
100862,50402,5
100862,77187,11
100862,80800,17
100862,105638,4
100862,105880,22
100862,131499,1
100862,151689,8
100989,25100,5
100989,31881,2
100989,42607,3
100989,49533,13
100989,69664,1
100989,79986,9
100989,82711,30
100989,93024,9
100989,93239,5
100989,114130,13
100989,119046,31
100989,121972,4
100989,122274,4
100989,131499,1
100989,132374,8
100989,138540,12
100989,145191,12
100989,157406,5
101051,77187,8
101051,131499,1
101075,145976,2
101102,156706,5
101117,8822,3
101117,43281,3
101117,56527,6
101117,115869,4
101117,123362,3
101117,126649,4
101117,136004,2
101117,155091,4
101130,31201,3
101130,79258,2
101130,138540,2
101145,131499,1
101145,154071,8
101232,38094,46
101232,48613,2
101232,53627,3
101232,62533,7
101232,69664,1
101232,78494,2
101232,80800,9
101232,105880,13
101232,112063,2
101232,117298,5
101232,138204,8
101232,139286,10
101232,150379,4
101232,154071,2
101322,145903,3
101327,13399,3
101327,14799,4
101327,18641,1
101327,89679,2
101327,101506,2
101327,154001,2
101343,92839,5
101343,113809,9
101343,115869,10
101385,74519,4
101391,112063,5
101391,139286,9
101442,6523,6
101442,15709,5
101442,18815,18
101442,33180,4
101442,48613,2
101442,53511,5
101442,68958,3
101442,101472,9
101442,128894,6
101442,129496,5
101472,112063,5
101472,139286,8
101518,57750,7
101535,66092,44
101544,20242,2
101552,77187,2
101552,114130,6
101552,119350,3
101552,131499,1
101552,145191,2
101552,154071,2
101604,22549,3
101604,25896,2
101604,115441,7
101619,10831,3
101619,147902,3
101623,14799,2
101623,77829,2
101623,101506,5
101623,154001,2
101631,2413,32
101631,2415,9
101631,2416,22
101631,5513,22
101631,7918,6
101631,36038,4
101631,36039,5
101631,36040,15
101631,64350,48
101631,64353,6
101631,65190,2
101631,65655,11
101631,86174,41
101631,128015,14
101631,144895,18
101670,125414,3
101676,6222,4
101676,11242,11
101676,16582,8
101676,25100,5
101676,26076,5
101676,38094,18
101676,38468,26
101676,42052,3
101676,48613,5
101676,74449,5
101676,80800,15
101676,105880,15
101676,119046,13
101676,131499,1
101676,139286,6
101676,141011,16
101676,154374,82
101830,4609,2
101830,25491,3
101830,30140,2
101830,39353,2
101830,44183,4
101830,48613,3
101830,80800,5
101830,112063,2
101830,139286,10
101888,44183,4
101888,48613,2
101888,80800,3
101888,112063,19
101888,139286,28
101888,145191,24
101888,154071,2
102005,24793,8
102005,46651,3
102005,53728,2
102005,70303,8
102005,74838,6
102005,100468,4
102005,115869,4
102005,122246,3
102005,123362,3
102005,147871,2
102005,150117,5
102005,155091,2
102026,157263,792
102113,2165,3
102113,6523,6
102113,15709,3
102113,16386,8
102113,45038,4
102113,68958,3
102113,70484,4
102113,100472,4
102113,121086,2
102148,80800,11
102148,154071,2
102160,112063,5
102160,139286,2
102191,6523,5
102191,15709,5
102210,6523,4
102210,15709,3
102210,20677,9
102210,65477,18
102210,115441,5
102210,127826,5
102210,131984,7
102210,150874,7
102269,105761,12
102310,112063,6
102310,139286,2
102318,130744,2
102327,6523,13
102327,15709,3
102327,61258,3
102327,62357,3
102327,69845,6
102327,74968,5
102327,112742,3
102327,115441,6
102327,145111,5
102327,155745,6
102400,101343,13
102400,113809,2
102400,115869,4
102400,126649,2
102417,1383,5
102417,6523,6
102417,15709,3
102417,48613,8
102417,77187,5
102417,77272,5
102417,78917,2
102417,80800,37
102417,105638,7
102417,105880,29
102417,108417,15
102417,128162,16
102417,131499,1
102417,139286,3
102417,156551,20
102557,80800,3
102557,105880,4
102557,114130,2
102557,134806,7
102557,139286,2
102557,145191,3
102557,157406,3
102587,21915,3
102587,42017,4
102587,78657,5
102587,92714,9
102587,123086,11
102624,115441,3
102657,53416,3
102657,58340,1
102657,85850,1
102665,25896,5
102665,82711,3
102665,119046,18
102665,130013,7
102682,8822,3
102682,43281,3
102682,68061,12
102682,92839,5
102682,115869,7
102682,123362,3
102682,136004,2
102682,155091,4
102707,39426,9
102707,55546,18
102707,78166,2
102707,115441,4
102716,33573,5
102716,115441,2
102731,77187,11
102731,131499,1
102731,140248,10
102731,145453,13
102749,96154,9
102749,127480,5
102749,131499,1
102749,135360,35
102749,140343,11
102749,145191,14
102836,5211,3
102836,119350,3
102842,44183,3
102842,77187,6
102842,80800,19
102842,105880,4
102842,126783,5
102842,131499,1
102842,139286,2
102842,140394,5
102842,156865,13
102901,89375,11
104613,25896,2
104613,77187,2
104613,80800,15
104613,105880,4
104613,106720,5
104613,112063,2
104613,115441,3
104613,131499,1
104613,139286,2
104642,1221,5
104642,5214,9
104642,44162,3
104642,46651,5
104642,49230,8
104642,74838,5
104642,89094,3
104642,100468,5
104642,105773,35
104642,120227,3
104642,121899,3
104642,121918,3
104642,122246,3
104642,133736,4
104642,136004,2
104642,147871,4
104642,155091,13
104708,4681,26
104708,15079,4
104708,25896,14
104708,35913,6
104708,72193,2
104708,77187,22
104708,79149,2
104708,87396,19
104708,123656,10
104708,130818,14
104708,131499,1
104708,134280,59
104708,139530,17
104708,149391,32
104708,149568,19
104778,5211,4
104778,119350,5
104786,6523,2
104786,15709,3
104786,20292,3
104786,31655,5
104786,56081,3
104786,56280,5
104786,63156,7
104786,78544,8
104786,81665,2
104786,114130,2
104786,115441,11
104786,127826,13
104786,134806,22
104786,145191,4
104786,148974,5
104786,150874,2
104786,155650,5
104786,157406,3
104884,13399,9
104884,15683,6
104884,88252,4
104917,5211,3
104917,119350,4
104925,63847,2
104934,66651,2
104934,72896,7
104934,90508,5
104934,123507,7
104934,131499,1
105021,63106,2
105021,77187,2
105021,80800,3
105021,105880,4
105021,114130,10
105021,131499,1
105021,139286,2
105021,145191,5
105050,29948,9
105050,55546,16
105050,115441,4
105092,4681,5
105092,87396,33
105092,110959,21
105092,121678,2
105092,123656,10
105092,134280,10
105092,139530,23
105092,149391,38
105146,14799,3
105146,18641,1
105146,89679,5
105146,101506,2
105146,154001,2
105170,24793,8
105170,44162,3
105170,115869,4
105170,121899,3
105170,121918,6
105170,123362,3
105170,150117,14
105170,155091,2
105190,139286,7
105202,48613,11
105202,80800,45
105202,81665,2
105202,93219,3
105202,105880,21
105202,112063,3
105202,122457,20
105202,122898,6
105202,139286,5
105202,154249,13
105361,16659,26
105361,64351,8
105361,72249,20
105388,20242,2
105396,1170,13
105396,1171,23
105396,1176,8
105396,10967,4
105396,145344,5
105444,21039,2
105444,26102,3
105444,117350,6
105454,6523,8
105454,15709,3
105454,20292,2
105454,33478,2
105454,48613,2
105454,56081,9
105454,56280,3
105454,65477,25
105454,67307,2
105454,80800,3
105454,92744,29
105454,93024,3
105454,93239,2
105454,105880,3
105454,105924,3
105454,114130,2
105454,115441,5
105454,127826,13
105454,129306,3
105454,134806,5
105454,145191,2
105454,150874,6
105454,154071,12
105454,157406,3
105560,10903,6
105560,40621,2
105560,45760,2
105560,57508,5
105560,58311,18
105560,63027,6
105560,115441,5
105560,122457,2
105560,122898,4
105560,145191,3
105560,147491,10
105560,153279,4
105612,51671,23
105612,131499,1
105623,22652,3
105623,50382,3
105623,50623,3
105623,55912,14
105623,87032,7
105623,108136,8
105638,77187,3
105638,80800,5
105638,105880,4
105638,131499,1
105638,139286,4
105653,20292,3
105653,22549,17
105653,33573,4
105653,35138,8
105653,56081,5
105653,56280,5
105653,61258,3
105653,76190,5
105653,77187,5
105653,78166,37
105653,83162,3
105653,97634,5
105653,106411,32
105653,114639,4
105653,115441,26
105653,131499,1
105773,139286,2
105773,145191,11
105812,33573,4
105812,48613,2
105812,80800,3
105812,105880,5
105834,13399,3
105834,14799,4
105834,18641,1
105834,89679,2
105834,101506,2
105834,154001,2
105850,88087,11
105880,80800,5
105880,139286,9
105906,144124,9
105924,1324,5
105924,44846,4
105924,51967,15
105924,60752,7
105924,72817,4
105924,122274,2
105924,133532,3
105924,154071,2
106004,14799,29
106004,18641,4
106004,88252,2
106004,101506,8
106004,125414,25
106004,151033,3
106004,151321,5
106004,154001,8
106004,157479,13
106035,38094,1
106035,64030,5
106035,77187,2
106035,131499,1
106055,48613,2
106055,74283,12
106055,80800,5
106126,5211,3
106126,119350,3
106134,14799,4
106134,125414,3
106134,156036,17
106140,12594,4
106140,19421,2
106140,21952,1
106140,46761,2
106140,46764,1
106140,144540,4
106140,148462,1
106142,39036,2
106142,46764,6
106142,119553,1
106142,152918,1
106152,2035,4
106152,70484,9
106152,78644,11
106152,105924,7
106152,107097,4
106152,154071,3
106169,112063,2
106169,139286,6
106179,59985,5
106179,131499,1
106179,133928,5
106179,157406,3
106190,88087,2
106194,69664,2
106194,145453,11
106202,4681,3
106202,20572,2
106202,87396,15
106202,110959,18
106202,123656,4
106202,134280,4
106202,139530,27
106202,149391,26
106231,21952,1
106231,65981,2
106231,148462,1
106237,63106,10
106237,80800,3
106237,105880,8
106237,131499,1
106259,14621,12
106259,31881,2
106259,38094,2
106259,49533,4
106259,63892,1
106259,78494,2
106259,114130,8
106259,140786,5
106259,145191,6
106259,145290,1
106259,146375,2
106259,150538,2
106287,29614,5
106287,77187,7
106287,120693,2
106287,125222,15
106287,131356,49
106287,131499,1
106287,151287,8
106287,154071,2
106325,32793,3
106325,35913,1
106325,78494,2
106325,79154,2
106325,125975,4
106359,20242,2
106367,29614,2
106367,77187,3
106367,120693,15
106367,125222,9
106367,131356,10
106367,131499,1
106388,35913,3
106388,48613,8
106388,78494,3
106388,80800,5
106388,86093,4
106388,92930,3
106388,131499,1
106411,22549,17
106411,33573,4
106411,35138,12
106411,56081,5
106411,56280,5
106411,61258,3
106411,77187,14
106411,78166,38
106411,83162,3
106411,97634,5
106411,114639,4
106411,115441,23
106411,131499,1
106503,20731,12
106503,25896,3
106503,48613,7
106503,80800,21
106503,105880,12
106503,126783,4
106503,131499,1
106503,139286,4
106503,156865,10
106554,48613,2
106554,139286,8
106568,20242,2
106583,20620,2
106583,55002,2
106583,132097,1
106594,6523,12
106594,15709,5
106594,39276,2
106594,48613,4
106594,65477,12
106594,80800,7
106594,105880,3
106594,111335,17
106594,127826,13
106594,130744,5
106594,136624,16
106594,139286,2
106594,150874,4
106594,157406,4
106648,121743,3
106670,38094,2
106670,80800,6
106670,140343,6
106715,146930,15
106716,140137,2
106720,25896,2
106720,77187,2
106720,80800,11
106720,105880,4
106720,112063,2
106720,115441,3
106720,131499,1
106720,139286,2
106741,11459,1
106741,38094,9
106741,82726,7
106741,111427,3
106741,126102,2
106741,131499,1
106802,8822,8
106802,77991,2
106802,78774,3
106802,96948,10
106802,113809,6
106802,115869,3
106802,126649,5
106802,136004,4
106802,147616,6
106802,150645,2
106802,155091,4
106822,8113,3
106822,38094,2
106822,70361,2
106822,93995,2
106822,112618,2
106828,6523,4
106828,15709,3
106828,78166,9
106844,96590,4
106844,155410,51
106881,15062,6
106881,80800,3
106881,105880,4
106881,112063,6
106881,139286,2
106898,9007,18
106898,20292,4
106898,25896,8
106898,33573,6
106898,39402,3
106898,43812,3
106898,48613,6
106898,57539,6
106898,59985,11
106898,64314,5
106898,69695,3
106898,73557,4
106898,77187,2
106898,78166,4
106898,80800,47
106898,81665,8
106898,93605,3
106898,105880,19
106898,112063,4
106898,115441,53
106898,121086,4
106898,128162,10
106898,131499,1
106898,134246,3
106898,134472,84
106898,134806,30
106898,139286,2
106898,145191,36
107057,5211,7
107057,25640,3
107057,36542,5
107057,63892,5
107057,114130,4
107057,157074,1
107085,33425,6
107085,138540,3
107097,2035,12
107121,80800,11
107121,154071,2
107134,29614,1
107147,139286,72
107278,48613,2
107278,74283,14
107278,77187,2
107278,80800,5
107278,131499,1
107278,152103,2
107420,29119,8
107442,88115,4
107442,97574,8
107442,109281,28
107442,154071,2
107474,644,8
107474,8653,25
107474,24135,2
107474,44957,2
107496,80800,3
107496,88115,6
107496,105880,4
107496,139286,2
107510,139286,11
107559,1149,2
107559,56493,1
107559,56796,10
107585,19421,10
107585,21952,2
107585,67120,15
107585,148462,2
107664,504,9
107664,51601,2
107664,106648,13
107664,126234,5
107697,89375,11
107697,144318,8
107730,97634,3
107730,114639,4
107730,128735,11
107730,134214,9
107730,149865,6
107749,6523,4
107749,15709,7
107749,55592,6
107749,78498,8
107749,114810,5
107749,115441,5
107749,134806,11
107749,145191,6
107749,157406,3
107792,31215,18
107797,11459,2
107797,38094,2
107797,126102,2
107797,131664,3
107797,142444,2
107803,18616,21
107803,46710,2
107803,77187,2
107803,80800,3
107803,105880,6
107803,121823,8
107803,131499,1
107803,139286,2
107803,145191,7
107851,48613,2
107851,80800,5
107851,105880,6
107851,139286,2
107851,142654,10
107881,73530,6
107884,22646,2
107905,6060,7
107905,10478,3
107905,12662,16
107905,25896,29
107905,42607,5
107905,44183,7
107905,46162,3
107905,48613,2
107905,57750,5
107905,69664,1
107905,77187,41
107905,80800,41
107905,101579,8
107905,105880,14
107905,122264,9
107905,126783,7
107905,128687,12
107905,130818,4
107905,131499,1
107905,139286,3
107905,154071,25
107905,155986,3
107905,156865,14
107905,157345,3
108085,3191,756
108085,26189,162
108085,108094,245
108097,54420,5
108097,117308,3
108097,132343,4
108124,14799,4
108124,77829,2
108124,101506,4
108124,154001,4
108130,1171,20
108130,1176,5
108130,7557,5
108130,7559,5
108130,78382,3
108140,22549,2
108140,24917,7
108140,25896,2
108140,75290,7
108140,77187,7
108140,81263,3
108140,105924,3
108140,119666,6
108140,131499,1
108140,133928,5
108140,148314,37
108140,153279,2
108250,9191,1
108250,25491,8
108250,75355,2
108281,1509,5
108281,19421,6
108281,49886,2
108281,59839,16
108339,33573,6
108339,59985,53
108339,78166,8
108339,80800,3
108339,105880,6
108339,115441,8
108339,129496,61
108417,1383,4
108417,6523,11
108417,15709,5
108417,43812,4
108417,48613,3
108417,60840,2
108417,67307,2
108417,77187,4
108417,77272,36
108417,78917,4
108417,80800,3
108417,102417,3
108417,105638,4
108417,105880,4
108417,128162,6
108417,131499,1
108417,139286,8
108417,157406,2
108485,74981,8
108485,133928,3
108485,154071,2
108506,4609,2
108506,25491,6
108506,30140,2
108506,48613,2
108506,77187,2
108506,80800,3
108506,105880,4
108506,131499,1
108506,139286,15
108556,1324,3
108556,5384,6
108556,6523,7
108556,7663,7
108556,15709,3
108556,19497,9
108556,20731,38
108556,21173,5
108556,25896,10
108556,30984,17
108556,31881,3
108556,33573,6
108556,36586,3
108556,43812,6
108556,46304,10
108556,48613,4
108556,50662,9
108556,53511,24
108556,53782,3
108556,57750,5
108556,58595,7
108556,59985,19
108556,60752,4
108556,67307,3
108556,68958,7
108556,76190,6
108556,77187,3
108556,78454,1
108556,79778,7
108556,80800,17
108556,81665,4
108556,86753,9
108556,93489,4
108556,95417,10
108556,101145,19
108556,101472,6
108556,105880,25
108556,105924,3
108556,106503,15
108556,110997,19
108556,111759,1
108556,114130,7
108556,115441,132
108556,115548,14
108556,119046,19
108556,121936,13
108556,122264,3
108556,126352,2
108556,128162,10
108556,129496,35
108556,130818,2
108556,131499,1
108556,133928,9
108556,134806,13
108556,139286,8
108556,142295,9
108556,145191,10
108556,147201,3
108556,151689,5
108556,152419,13
108556,154071,6
108556,155096,4
108556,157406,11
108556,158003,8
109102,882,20
109102,3191,23
109102,12469,2
109102,12472,61
109102,26189,3
109102,85912,46
109102,108085,3
109102,108094,35
109188,48613,6
109188,80800,11
109188,105880,19
109188,147470,31
109229,6523,15
109229,9860,4
109229,15709,3
109229,21807,2
109229,29358,6
109229,33573,6
109229,39402,3
109229,49712,8
109229,57956,14
109229,79162,5
109229,102027,4
109229,114873,25
109229,115441,4
109229,131499,1
109229,139903,4
109229,140791,5
109229,153591,2
109229,154071,2
109229,156091,5
109281,49601,26
109281,88115,7
110536,139286,14
110600,48613,41
110600,63106,2
110600,80800,83
110600,105880,123
110600,114130,17
110600,131499,1
110600,139286,42
110600,145191,7
110600,157406,2
110705,33573,5
110705,78107,10
110705,112620,7
110705,115441,4
110705,126352,3
110705,133928,3
110705,140248,2
110744,5611,7
110744,153279,6
110787,80800,11
110787,154071,2
110802,14799,2
110802,89679,2
110802,101506,2
110802,154001,2
110809,6410,2
110809,8026,2
110809,9342,16
110809,53416,25
110809,53654,3
110809,55002,5
110809,58340,19
110809,100467,18
110809,115387,6
110809,132097,4
110809,146225,1
110809,153295,2
110809,155270,1
110943,36196,2
110943,89770,8
110943,140137,5
110953,15461,3
110953,131980,2
110959,4681,7
110959,15062,5
110959,15079,3
110959,25896,3
110959,68958,9
110959,79149,2
110959,87396,9
110959,123656,9
110959,133928,3
110959,134280,9
110959,149391,11
110997,69664,1
110997,112063,5
110997,139286,10
111025,5211,3
111025,119350,4
111033,22549,3
111033,73043,5
111033,115441,2
111049,146930,15
111054,77187,6
111054,80800,11
111054,105880,13
111054,112063,4
111054,131499,1
111054,139286,4
111102,1324,3
111102,25678,14
111102,31881,2
111102,48613,2
111102,60752,4
111102,80800,5
111102,105880,9
111102,139286,2
111102,145191,10
111113,38094,69
111113,49764,153
111113,77187,2
111113,82726,3
111113,126102,31
111113,131499,1
111147,10105,19
111310,25896,3
111310,33573,6
111310,39276,2
111310,48613,2
111310,80800,3
111310,115441,5
111310,120449,2
111310,130744,6
111335,19841,6
111335,48613,2
111335,80800,3
111335,105880,6
111335,139286,8
111383,12662,14
111383,77187,18
111383,93024,13
111383,93239,7
111383,131499,1
111383,154071,6
111427,11459,3
111427,38094,3
111444,48613,2
111444,74283,12
111444,80800,5
111489,14799,5
111489,77829,2
111489,88252,10
111489,101506,3
111489,154001,6
111519,33573,5
111519,58595,3
111519,101472,4
111519,115441,4
111519,133928,3
111519,143579,6
111519,150924,5
111519,154071,2
111550,43281,7
111550,46114,6
111550,50540,17
111550,100468,3
111550,113691,5
111550,115869,3
111550,116184,3
111550,132234,16
111558,74892,2
111558,102310,8
111558,114639,10
111605,56081,20
111605,80800,3
111605,105880,4
111605,139286,4
111643,15606,3
111643,51077,2
111649,42403,12
