und_from_file_id,und_to_file_id,weight
83577,121773,5
83577,138959,9
83577,143205,5
83664,8953,13
83664,8968,20
83664,20995,3
83664,23893,1
83664,26589,11
83664,34940,23
83664,34942,9
83664,34943,7
83664,50729,8
83664,69901,3
83664,98100,2
83664,105029,1
83664,122593,8
83664,139774,4
83692,12535,7
83692,67442,1
83692,85717,2
83692,103910,3
83692,118970,2
83692,139154,5
83704,91117,2
83704,104384,2
83714,80902,3
83714,83370,3
83714,86066,7
83714,88481,3
83714,103910,13
83714,139154,9
83754,8953,19
83754,8968,14
83754,26589,9
83754,51584,9
83754,51586,6
83754,69460,3
83754,122593,2
83775,37890,2
83775,45420,2
83775,61471,4
83775,68017,1
83775,68976,3
83775,121714,2
83791,140592,15
83792,16987,53
83792,29834,8
83792,30440,4
83792,31263,3
83792,63508,18
83792,68984,2
83792,106678,6
83800,130823,4
83814,27839,3
83827,15740,5
83827,22779,5
83827,23105,5
83827,25118,4
83827,27058,12
83827,27709,40
83827,44868,5
83827,55525,4
83827,67442,1
83827,85717,16
83827,88602,3
83827,89144,17
83827,125674,3
83827,137207,3
83827,138959,25
83920,15740,5
83920,44868,3
83920,49391,5
83920,80902,2
83920,86066,6
83920,86432,5
83920,88602,3
83920,90917,5
83920,92503,2
83920,103910,5
83920,104721,17
83920,106819,3
83920,128858,5
83920,138959,11
83920,139154,7
83920,143205,25
84009,61552,6
84009,86066,4
84009,88481,2
84009,103910,3
84009,139154,4
84016,16987,3
84016,60627,2
84035,76311,4
84054,98870,3
84054,110212,6
84089,67442,1
84089,68984,3
84089,91087,4
84089,130823,4
84113,22068,9
84113,67132,5
84113,67442,1
84113,90917,14
84113,94262,11
84180,16987,12
84215,21230,14
84215,34142,4
84215,43230,2
84215,63508,2
84215,130245,3
84215,130823,8
84215,142194,4
84231,76311,7
84231,97599,2
84243,6825,80
84243,18598,17
84243,27032,5
84243,36579,11
84243,36847,7
84243,46463,3
84243,49391,5
84243,59006,16
84243,68984,3
84243,80669,10
84243,80902,7
84243,81195,2
84243,82497,5
84243,83370,5
84243,86066,29
84243,86432,5
84243,90917,2
84243,103910,23
84243,124260,8
84243,131504,31
84243,139154,41
84243,142393,3
84516,80902,4
84516,86066,2
84516,103910,7
84516,123887,27
84516,139154,12
84544,22720,5
84544,52153,5
84544,59464,3
84544,65514,2
84561,60918,4
84566,122571,2
84603,14757,3
84603,109311,3
84611,52698,2
84614,46556,6
84614,61273,3
84614,67442,1
84614,75476,5
84614,85717,2
84614,118841,2
84614,142184,9
84639,31535,6
84642,11879,4
84642,24713,2
84642,29932,6
84642,33924,2
84642,36804,4
84642,48869,2
84642,61414,3
84642,93079,3
84642,94991,4
84657,86066,5
84657,88481,3
84668,133647,504
84668,134314,288
84669,51282,11
84669,134151,8
84702,3897,3
84702,17718,4
84702,23589,13
84702,67442,1
84702,86066,5
84702,103910,9
84702,130823,2
84702,139154,7
84702,142194,4
84725,1647,16
84729,71544,2
84729,88959,2
84729,130823,2
84735,63508,5
84760,80669,4
84769,25118,6
84769,49391,27
84769,51908,5
84769,66867,2
84769,67442,1
84769,86066,2
84769,86432,9
84769,103910,3
84769,134702,16
84769,138959,14
84769,139154,3
84822,19939,14
84822,67442,1
84822,80902,2
84822,85717,4
84822,103910,5
84983,105011,2
84983,117271,3
85032,67442,1
85032,85717,5
85032,86066,2
85032,103910,11
85032,139154,6
85062,13567,52
85062,13649,23
85062,17672,37
85062,23778,19
85062,25118,6
85062,30454,3
85062,35929,22
85062,42646,5
85062,49391,24
85062,50318,17
85062,51908,11
85062,62153,2
85062,67442,1
85062,68492,4
85062,68503,2
85062,68984,17
85062,70470,50
85062,80640,5
85062,85717,15
85062,85815,2
85062,86066,5
85062,86432,5
85062,88481,2
85062,88602,4
85062,89144,2
85062,91117,5
85062,97599,3
85062,98870,4
85062,103910,25
85062,107388,6
85062,111523,5
85062,112305,23
85062,113065,2
85062,113698,9
85062,120053,3
85062,121035,4
85062,121596,8
85062,127613,9
85062,128045,6
85062,129800,31
85062,130245,3
85062,130823,4
85062,131157,8
85062,131864,4
85062,132058,15
85062,136650,3
85062,137775,20
85062,138186,9
85062,138959,100
85062,139154,12
85319,15579,6
85319,16810,12
85319,25118,6
85319,39048,4
85319,49391,2
85319,51908,7
85319,56133,1
85319,67442,1
85319,73889,29
85319,79986,7
85319,80469,4
85319,85717,10
85319,86066,8
85319,86432,3
85319,90917,3
85319,92503,3
85319,99345,4
85319,124929,6
85319,125476,7
85319,128858,1
85319,138959,25
85319,139230,7
85319,143205,4
85482,49391,5
85482,86432,3
85482,90917,3
85482,99094,17
85482,138959,2
85482,143205,8
85508,128858,5
85508,138959,5
85520,74726,6
85520,80902,19
85520,83370,11
85520,86066,12
85520,88481,2
85520,103910,59
85520,139154,32
85520,139230,6
85641,1153,8
85641,5587,9
85641,11879,4
85641,24713,10
85641,26011,3
85641,27153,13
85641,31268,12
85641,36804,6
85641,39207,3
85641,48098,3
85641,48869,4
85641,52111,8
85641,61414,3
85641,93079,3
85641,104934,2
85685,80872,2
85685,104233,4
85692,112975,2
85692,123490,6
85709,124637,4
85717,42388,2
85717,55980,5
85717,67442,10
85717,110671,7
85750,2356,2
85768,24725,4
85768,40959,6
85768,60354,6
85768,67442,1
85768,85717,3
85768,125674,2
85803,27020,8
85815,15740,3
85815,17317,29
85815,28645,3
85815,44868,9
85815,49391,8
85815,58701,2
85815,63508,2
85815,68984,12
85815,70470,2
85815,80902,2
85815,86432,3
85815,88602,2
85815,90917,2
85815,91117,7
85815,103910,3
85815,112305,3
85815,113698,25
85815,121773,3
85815,128045,2
85815,130245,3
85815,132058,13
85815,138959,5
85815,139154,3
85815,143205,5
85918,86066,2
85918,103910,3
85918,139154,3
85925,2978,55
85966,9664,23
85966,67442,1
85979,127757,4
85999,56769,10
85999,66101,3
85999,86430,3
86018,784,1
86018,16076,1
86018,21597,1
86018,32402,1
86018,34833,1
86018,42039,1
86018,45477,1
86018,48267,1
86018,51002,1
86018,54994,1
86018,59704,1
86018,61507,1
86018,64533,1
86018,65630,1
86018,68984,2
86018,72740,1
86018,74976,1
86018,88218,1
86018,88963,1
86018,89277,1
86018,100128,1
86018,102745,1
86018,109691,1
86018,117633,1
86018,133446,1
86018,135342,1
86033,11850,2
86033,112975,2
86033,123490,6
86052,22756,2
86052,75098,2
86052,104817,2
86052,111072,2
86052,122468,2
86052,126437,2
86052,134444,2
86066,105189,2
86066,119366,3
86077,48192,4
86129,2356,4
86129,63508,21
86129,76489,5
86129,90917,20
86129,91130,1
86129,103062,2
86129,115403,5
86340,22720,5
86340,23316,6
86340,59464,9
86340,88131,3
86366,63508,2
86366,86066,2
86366,90917,3
86366,103910,3
86366,130245,3
86366,139154,4
86366,143205,7
86382,14757,3
86382,109311,3
86389,29932,6
86389,33924,11
86389,61414,3
86389,71837,4
86389,93079,5
86389,134624,5
86389,142107,7
86407,31535,6
86410,69032,4
86410,86066,2
86410,103910,5
86410,139154,4
86424,66441,4
86424,138959,3
86430,56769,1
86430,66101,3
86432,25379,2
86432,27032,4
86432,46463,3
86432,49391,7
86432,71544,2
86432,88959,2
86432,103910,3
86432,130823,5
86432,139154,2
86452,80902,3
86452,86066,6
86452,90917,5
86452,103910,7
86452,118841,3
86452,139154,9
86486,24360,2
86486,67442,1
86486,68108,2
86486,85717,2
86486,130823,75
86552,52077,21
86552,67442,1
86552,84044,8
86552,85717,2
86552,86066,2
86552,90917,7
86552,103062,2
86552,103910,3
86552,139154,6
86658,3120,16
86658,6710,7
86658,15579,3
86658,25118,6
86658,25197,8
86658,27094,6
86658,33500,13
86658,39048,6
86658,48233,5
86658,79986,2
86658,80469,2
86658,88037,8
86658,88703,146
86658,92787,13
86658,117426,10
86658,124929,10
86658,129800,7
86658,138959,10
86658,139230,11
86764,14821,10
86764,67442,1
86764,71544,2
86764,77416,26
86764,85717,22
86764,88959,2
86764,124641,3
86764,130823,2
86792,24494,4
86792,67442,1
86792,71481,1
86792,76311,4
86792,85717,2
86792,87563,3
86792,92244,2
86829,21751,5
86829,30382,9
86829,49391,8
86829,60928,2
86829,68915,11
86829,78299,6
86829,80902,3
86829,86066,2
86829,86432,3
86829,91117,5
86829,103910,3
86829,113698,22
86829,132058,17
86829,139154,4
86878,51282,10
86878,63508,2
86878,67442,1
86878,85717,2
86878,130245,3
86899,15096,19
87062,2356,1
87062,63508,3
87062,72848,2
87062,82222,2
87062,83447,2
87062,83640,10
87062,88959,2
87062,91130,1
87062,115403,5
87062,130823,2
87081,14757,3
87081,109311,3
87088,25118,5
87088,74726,3
87088,86066,5
87088,88602,4
87088,103910,5
87088,129800,5
87088,137783,12
87088,138959,21
87088,139154,8
87121,11850,3
87141,3049,4
87141,65257,18
87141,77416,4
87141,112975,27
87141,124304,26
87141,124641,15
87141,130592,2
87141,134615,3
87171,2356,5
87171,28660,4
87171,53123,3
87171,63508,12
87171,68984,2
87171,69132,2
87171,81708,2
87171,86066,4
87171,88481,2
87171,110643,3
87171,135968,11
87225,11879,2
87225,29932,7
87225,33924,10
87225,36804,4
87225,61414,5
87225,71675,3
87225,92071,4
87225,93079,3
87225,131929,4
87225,142107,7
87246,25118,5
87246,138959,2
87269,23778,3
87269,67442,1
87269,85717,2
87269,88665,2
87269,92767,3
87269,104354,14
87269,129800,5
87351,16252,3
87351,36673,3
87351,88013,10
87351,98870,2
87371,14757,4
87371,109311,4
87509,80902,2
87509,86066,2
87509,99488,10
87509,103910,5
87509,139154,5
87530,11879,3
87530,29932,5
87530,33924,13
87530,48869,2
87530,61414,5
87530,65451,7
87530,87742,5
87530,119082,9
87530,142107,10
87563,23778,2
87563,36466,3
87563,42446,2
87563,51908,3
87563,68984,2
87563,71481,2
87563,71544,1
87563,76311,4
87563,86792,4
87563,88959,4
87563,91130,2
87563,92244,2
87563,129800,3
87563,130823,7
87596,80902,2
87596,86066,8
87596,103910,3
87596,139154,4
87628,14757,5
87628,109311,3
87636,51282,10
87654,2363,13
87654,35815,7
87654,36523,21
87654,67442,1
87654,72093,30
87654,85717,6
87654,98870,5
87654,99487,9
87654,137111,34
87742,4829,5
87742,11879,13
87742,28089,5
87742,48869,2
87742,59165,3
87742,65451,35
87742,71675,3
87742,71837,3
87742,79779,3
87742,80633,4
87742,92071,4
87742,109758,9
87742,111945,3
87742,131911,5
87742,131929,3
87742,134624,5
87742,142107,8
87803,63508,2
87803,103062,8
87803,123451,5
87803,128880,3
87803,130245,3
87803,143205,16
87857,67442,1
87857,83172,5
87884,52125,3
87884,67240,19
87940,86622,1
87940,109311,3
87948,86066,6
87964,43673,8
87984,80633,1
87992,16987,53
87992,29834,8
87992,30440,4
87992,31263,3
87992,63508,18
87992,68984,2
87992,106678,6
88013,63508,2
88013,67442,1
88013,85717,2
88013,104817,3
88013,120510,2
88013,130245,3
88037,17672,5
88037,33807,4
88037,71481,5
88037,117426,20
88037,129800,9
88037,137775,3
88056,113867,3
88061,37890,2
88061,45420,2
88061,61471,2
88061,68017,1
88061,93014,3
88061,121714,2
88079,42388,9
88079,55980,2
88079,86066,10
88079,106118,2
88079,110156,3
88131,22720,5
88131,59464,7
88131,65514,4
88141,8843,5
88141,9517,7
88141,14088,10
88141,27032,2
88141,28430,3
88141,36466,7
88141,42646,3
88141,43817,5
88141,49291,2
88141,52573,2
88141,67442,1
88141,71481,2
88141,85717,9
88141,87563,9
88141,97616,8
88141,127757,5
88218,53112,308
88218,105105,14
88218,130823,467
88390,59449,4
88402,64475,2
88411,103910,3
88411,115424,7
88411,139154,4
88429,57307,2
88429,80835,2
88429,88959,2
88429,99055,12
88429,130823,2
88429,137673,2
88452,64475,2
88460,89450,2
88460,93539,3
88460,94614,6
88472,26683,5
88472,42388,3
88472,51179,4
88472,67442,1
88472,85717,4
88602,15740,8
88602,44868,10
88602,65899,10
88602,74726,31
88602,79986,6
88602,86066,11
88602,88481,3
88602,103910,5
88602,120683,6
88602,139154,6
88602,139230,9
88602,140468,4
88665,23778,3
88665,67442,1
88665,85717,4
88665,92767,3
88665,104354,14
88665,129800,5
88703,3120,16
88703,6710,9
88703,15579,5
88703,25118,6
88703,25197,8
88703,27094,6
88703,33500,15
88703,39048,6
88703,48233,5
88703,79986,2
88703,80469,2
88703,88037,8
88703,92787,13
88703,117426,10
88703,124929,12
88703,129800,7
88703,138959,10
88703,139230,13
88775,86066,4
88775,103910,3
88775,139154,4
88784,27191,3
88784,28085,6
88784,48869,1
88784,61414,4
88784,80633,3
88784,93079,3
88807,1867,3
88807,3897,9
88807,17718,9
88807,58701,2
88807,63508,4
88807,67442,1
88807,79986,2
88807,86066,4
88807,90917,5
88807,100370,2
88807,103910,3
88807,130245,3
88807,130823,7
88807,139154,8
88807,139230,11
88807,142194,4
88843,27094,2
88843,33500,21
88843,80902,4
88843,86066,9
88843,103910,23
88843,139154,12
88843,139230,5
88917,67442,1
88917,76004,7
88917,85717,2
88917,128536,7
88946,137984,1
88948,25118,5
88963,127776,11
88971,23778,3
88971,50955,3
88971,80902,2
88971,83370,7
88971,103910,7
88971,129800,3
88996,51282,11
89026,80633,1
89026,94883,4
89034,1780,8
89034,18029,2
89034,67442,1
89034,71481,3
89034,80902,2
89034,86066,11
89034,103910,9
89034,127162,6
89034,139154,13
89144,13649,5
89144,36271,3
89144,49391,7
89144,58497,3
89144,68984,3
89144,86432,9
89144,93103,11
89144,107388,3
89144,138959,16
89202,42388,4
89202,55980,2
89202,63508,4
89202,106118,2
89202,110156,2
89219,13649,3
89219,63508,5
89219,112305,3
89219,128045,2
89228,9664,9
89228,85966,5
89228,111005,2
89228,131946,4
89236,67442,1
89236,85717,2
89236,86066,6
89236,88481,2
89236,103910,5
89236,139154,6
89277,53408,4
89277,67442,1
89277,70364,10
89277,85717,3
89277,106054,15
89277,130823,3
89277,137629,4
89299,6064,2
89300,14088,5
89300,23931,4
89300,27032,3
89300,36271,3
89300,39344,4
89300,43817,5
89300,49391,6
89300,57307,4
89300,61273,2
89300,67442,1
89300,68984,2
89300,80835,2
89300,85717,3
89300,86432,5
89300,89144,15
89300,98870,3
89300,106857,3
89300,109332,3
89300,123980,4
89300,125598,5
89300,129800,3
89300,137207,3
89300,137673,2
89300,138959,26
89359,7127,3
89359,8953,10
89359,8968,14
89359,23893,1
89359,26589,11
89359,41064,4
89359,41065,4
89359,44979,17
89359,105029,1
89359,122593,5
89378,42388,10
89378,58849,1
89378,66097,2
89389,14757,3
89389,109311,3
89396,19939,7
89396,20039,6
89396,21812,5
89396,36394,8
89396,43817,2
89396,67442,1
89396,68984,2
89396,85717,6
89396,125674,2
89450,44152,5
89450,48287,5
89450,52091,5
89450,76055,4
89450,77720,5
89450,93539,4
89450,139145,5
89450,142817,5
89466,25118,5
89466,74726,2
89466,86066,8
89466,88602,7
89466,103910,5
89466,115424,2
89466,117670,15
89466,129800,5
89466,137783,12
89466,138959,14
89466,139154,11
89504,2972,2
89504,107101,1
89506,62796,2
89506,101295,35
89519,56352,4
89519,80395,10
89519,134308,2
89535,42388,17
89535,55980,6
89535,67442,1
89535,68984,2
89535,85717,3
89535,106118,8
89585,17672,3
89585,67442,2
89585,68298,2
89585,85717,6
89585,102778,5
89585,120111,2
89585,130823,2
89585,137775,5
89645,11850,6
89645,66608,28
89645,68984,2
89645,80872,3
89645,80902,2
89645,83370,5
89645,86066,6
89645,90917,8
89645,103910,35
89645,104233,7
89645,136929,5
89645,138959,5
89645,139154,26
89827,18029,7
89827,33484,3
89827,65648,3
89827,67442,1
89827,71481,1
89827,74909,7
89827,102705,3
89827,124723,5
89827,127162,9
89874,44868,6
89874,50955,2
89874,69345,25
89952,2356,1
89952,61560,2
89952,63508,7
89952,72848,2
89952,82222,2
89952,83447,2
89952,83640,12
89952,88959,2
89952,90917,3
89952,91130,1
89952,115403,5
89952,130823,2
89990,44112,3
89990,63889,1
89990,91369,2
89990,128625,2
89998,86066,2
89998,103910,3
89998,139154,3
90005,11850,3
90005,112975,2
90005,123490,6
90024,134308,3
90027,11879,3
90027,36804,5
90027,48869,2
90027,59165,5
90027,61414,16
90027,80169,3
90027,93079,3
90027,99832,2
90027,131216,3
90051,22767,17
90051,121499,2
90069,901,34
90069,903,23
90069,904,10
90069,908,4
90069,1038,3
90069,1039,92
90069,2672,7
90069,3508,8
90069,5774,2
90069,10056,22
90069,10073,3
90069,12643,30
90069,12651,52
90069,12653,502
90069,12654,107
90069,12655,760
90069,26131,20
90069,27073,2
90069,34859,63
90069,36756,2
90069,51613,2
90069,75819,9
90069,107339,2
90069,112355,1
90069,116936,1
90069,138407,22
90069,142294,2
90364,36673,2
90364,75812,2
90364,117908,2
90368,36804,4
90368,61414,4
90368,79779,4
90368,98692,7
90368,104323,7
90386,11171,1
90386,13649,13
90386,25118,6
90386,27032,4
90386,27709,5
90386,31165,18
90386,46463,4
90386,49391,3
90386,67442,1
90386,76489,3
90386,79986,4
90386,80640,3
90386,80902,6
90386,81195,5
90386,82497,8
90386,85717,2
90386,86066,10
90386,86432,3
90386,88481,4
90386,88602,4
90386,90917,37
90386,92503,8
90386,103910,47
90386,115424,3
90386,124260,7
90386,129800,15
90386,133823,3
90386,138959,53
90386,139154,19
90386,139230,12
90386,142393,85
90386,143205,30
90557,11850,4
90557,15740,5
90557,49391,29
90557,50955,2
90557,67442,1
90557,68984,6
90557,69345,7
90557,70470,2
90557,85717,5
90557,86432,9
90557,88602,3
90557,88775,11
90557,91117,16
90557,107293,4
90557,112305,5
90557,113698,60
90557,118009,20
90557,127351,71
90557,128045,3
90557,131178,19
90557,132058,49
90557,138959,14
90731,8952,16
90871,67442,1
90871,68984,2
90871,83370,3
90871,85717,6
90871,86066,4
90871,103910,11
90871,139154,4
90917,508,2
90917,42388,3
90917,55980,2
90917,72848,9
90917,86066,32
90917,88481,9
90917,106118,2
91027,4829,3
91027,11879,2
91027,28089,3
91027,36804,5
91027,39019,5
91027,61414,4
91027,68062,3
91027,92053,8
91045,11879,4
91045,24713,20
91045,26011,2
91045,31268,12
91045,36804,3
91045,39207,3
91045,48869,4
91045,76566,3
91045,94991,5
91045,104934,2
91075,80835,19
91075,127776,5
91089,55059,10
91108,24602,9
91108,86424,16
91108,138959,4
91117,104384,6
91130,25379,7
91130,71544,2
91130,88959,7
91130,120111,7
91130,130823,15
91157,29872,5
91157,54820,5
91157,89144,3
91157,138959,2
91180,65257,3
91180,78299,2
91180,80902,6
91180,82927,3
91180,83370,3
91180,86066,14
91180,88481,7
91180,103910,9
91180,139154,7
91228,63508,4
91228,67442,1
91228,69994,14
91228,71481,2
91228,85717,2
91228,86066,6
91228,90917,2
91228,103910,5
91228,130245,5
91228,138937,11
91228,139154,12
91251,21230,11
91251,34142,5
91251,43230,2
91251,58701,2
91251,130823,10
91251,142194,4
91270,3049,9
91270,65257,10
91270,77416,9
91270,100270,3
91270,112975,20
91270,124304,47
91270,124641,31
91270,129800,3
91270,134615,3
91329,1630,3
91329,35391,3
91329,70364,3
91329,94983,2
91329,106054,4
91329,128885,2
91329,137629,8
91369,128625,3
91510,1769,4
91510,11879,5
91510,13905,4
91510,24713,5
91510,36804,5
91510,39019,10
91510,48869,3
91510,61414,2
91510,93812,6
91510,94991,4
91510,98692,3
91510,112792,9
91547,68984,2
91558,80902,2
91558,86066,12
91558,88481,7
91613,2356,5
91613,28660,4
91613,53123,3
91613,63508,12
91613,68984,2
91613,69132,2
91613,81708,2
91613,86066,4
91613,88481,2
91613,110643,3
91613,135968,11
91660,28337,5
91660,31377,2
91660,44112,11
91660,56729,9
91660,63889,6
91660,66864,3
91660,91369,3
91660,105414,2
91660,123788,4
91660,128625,2
91660,134937,3
91697,22767,2
91697,106054,2
91704,32517,7
91704,44351,1
91704,49391,4
91704,67442,1
91704,80902,5
91704,85717,3
91704,86066,17
91704,86432,5
91704,94110,33
91704,103910,21
91704,106090,5
91704,120731,3
91704,139154,31
91838,773,3
91838,11850,1
91838,67442,1
91838,85717,14
91838,102778,41
91838,137675,5
91838,143175,9
92041,53271,3
92041,58906,1
92041,80496,1
92049,68108,2
92049,126814,2
92049,130823,2
92053,11364,6
92053,36804,5
92053,94991,2
92071,39207,2
92118,23150,5
92118,69833,3
92118,97101,3
92118,98870,2
92118,110864,3
92118,129953,3
92118,130823,56
92218,24787,3
92218,42388,8
92218,98341,3
92218,120111,2
92218,130823,16
92244,24494,9
92244,103910,13
92244,139154,5
92284,66446,3
92290,3049,10
92290,3206,2
92290,35031,2
92290,77416,59
92290,124641,3
92290,134615,12
92331,64475,2
92346,45110,2
92346,63508,10
92346,65451,4
92346,67442,1
92346,85717,2
92346,86066,5
92346,90917,4
92346,93076,4
92346,102988,5
92346,103062,3
92346,103910,3
92346,139154,4
92390,3897,5
92390,17718,7
92390,58701,2
92390,67442,1
92390,69345,26
92390,79986,6
92390,86066,3
92390,103910,5
92390,130823,2
92390,139154,6
92390,139230,5
92390,142194,4
92431,113867,3
92436,130823,2
92445,86066,5
92460,8952,4
92460,23180,22
92460,24219,3
92460,92461,1
92489,36804,3
92489,48869,1
92489,61414,7
92503,23778,3
92503,67442,1
92503,80902,8
92503,85717,2
92503,86066,5
92503,90917,3
92503,103910,23
92503,129800,5
92503,139154,21
92503,143205,39
92684,41699,13
92684,69455,5
92704,45110,2
92704,63508,16
92704,67442,1
92704,85717,2
92704,86066,2
92704,90917,9
92704,93076,3
92704,103910,3
92704,130245,2
92704,139154,3
92745,3897,3
92745,17718,3
92745,58701,2
92745,67442,1
92745,79986,1
92745,86066,9
92745,103910,5
92745,130823,4
92745,139154,6
92745,139230,10
92745,142194,4
92774,66700,5
92787,3120,12
92787,80902,10
92787,86066,3
92787,103910,23
92787,139154,11
92850,110212,6
