author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyList.java,M,2012-06-19,09:10:42,8,95690,Java File,java,828,634,.07,23,High,3,9,3,57,10,58,0,Peripheral,2,2,9,1,2730,0,.77777779,.33333334,.66666669,37,2,.3508772,.33333334,.34999999,1,1,128688,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyList.java
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgTrace.cpp,M,2012-06-19,12:30:28,8,61280,C Code File,cpp,75,44,.16,2,Low,1,9,1,84,8,83,0,Secondary network,0,0,20,2,426,0,1,1,1,21,0,.75,1,.75294119,1,1,128690,c_source/BackupTool/DlgTrace.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Package.cpp,M,2012-06-19,12:30:28,8,164892,C Code File,cpp,829,671,.05,14,Medium,6,6,24,6,10,28,0,Secondary network,0,0,20,2,426,0,1,1,1,0,0,1,1,1,1,1,128691,c_source/BackupTool/Package.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Package.h,M,2012-06-19,12:30:28,8,108890,C Header File,h,108,58,.67,1,Low,8,2,29,2,8,29,0,Secondary network,0,0,20,2,426,0,1,1,1,0,0,1,1,1,1,1,128692,c_source/BackupTool/Package.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/PackageWrapper.cpp,M,2012-06-19,12:30:28,8,126280,C Code File,cpp,549,435,.09,14,Medium,5,13,15,50,16,63,0,Secondary network,0,0,20,2,426,0,1,1,1,21,0,.57999998,1,.6769231,1,1,128693,c_source/BackupTool/PackageWrapper.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Parameters.cpp,M,2012-06-19,12:30:28,8,131731,C Code File,cpp,677,555,.05,14,Medium,7,13,23,48,18,69,5,Secondary network,3,0,20,2,426,65,.76923078,1,.85000002,21,0,.5625,1,.70422536,.78260869,.884058,128694,c_source/BackupTool/Parameters.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ProductProfile.cpp,M,2012-06-19,12:30:28,8,5366,C Code File,cpp,716,557,.08,29,High,10,7,23,48,15,69,5,Secondary network,0,0,20,2,426,65,1,1,1,21,0,.5625,1,.70422536,.78260869,.884058,128695,c_source/BackupTool/ProductProfile.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ProductProfile.h,M,2012-06-19,12:30:28,8,5368,C Header File,h,110,86,.19,1,Low,13,1,25,1,12,24,0,Secondary network,0,0,20,2,426,0,1,1,1,0,0,1,1,1,1,1,128696,c_source/BackupTool/ProductProfile.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Thread.cpp,M,2012-06-19,12:30:28,8,159436,C Code File,cpp,139,95,.08,3,Low,10,2,25,2,10,25,0,Secondary network,0,0,20,2,426,0,1,1,1,0,0,1,1,1,1,1,128697,c_source/BackupTool/Thread.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2012-06-19,12:30:28,8,112389,C Code File,cpp,387,305,.1,26,High,2,17,12,83,17,93,9,Secondary network,0,0,20,2,426,64,1,1,1,21,0,.74698794,1,.77894735,.60869563,.82795697,128698,c_source/BackupTool/ThreadBackup.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.h,M,2012-06-19,12:30:28,8,34892,C Header File,h,38,28,.07,0,Low,3,2,24,4,3,26,0,Secondary network,0,0,20,2,426,0,1,1,1,0,0,1,1,1,1,1,128699,c_source/BackupTool/ThreadBackup.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Tool.cpp,M,2012-06-19,12:30:28,8,102073,C Code File,cpp,737,553,.09,9,Low,8,28,12,83,34,93,9,Secondary network,0,0,20,2,426,64,1,1,1,21,0,.74698794,1,.77894735,.60869563,.82795697,128700,c_source/BackupTool/Tool.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Tool.h,M,2012-06-19,12:30:28,8,5367,C Header File,h,103,60,.18,1,Low,20,12,23,48,30,69,5,Secondary network,0,0,20,2,426,65,1,1,1,21,0,.5625,1,.70422536,.78260869,.884058,128701,c_source/BackupTool/Tool.h
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ConditionBeanListPres.java,M,2012-06-20,03:20:28,8,141935,Java File,java,416,359,.02,9,Low,1,18,1,282,17,281,0,Control,9,0,4,1,2730,0,.5,1,.52631581,235,0,.16666667,1,.1696113,1,1,128705,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/rule/ConditionBeanListPres.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java,M,2012-06-20,10:28:04,8,100286,Java File,java,971,777,.07,11,Medium,1,32,1,427,31,426,0,Control,18,0,4,1,2730,0,.4375,1,.45454547,343,0,.19672132,1,.19859813,1,1,128717,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.3/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java,M,2012-06-20,15:56:51,8,150892,Java File,java,123,92,.09,6,Low,1,6,1,8,5,7,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,128731,servicepacks/installer_2.0.3/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.3/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java,M,2012-06-20,15:56:51,8,65423,Java File,java,120,79,.16,9,Low,1,9,1,11,8,10,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,128732,servicepacks/installer_2.0.3/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java,M,2012-06-21,08:18:43,8,140019,Java File,java,556,453,.11,11,Medium,5,21,14,295,24,307,0,Control,3,2,4,1,2730,0,.85714287,.60000002,.80769229,240,3,.18644068,.78571427,.21359223,1,1,128733,PlantVisorPRO/src/com/carel/supervisor/director/packet/PacketMgr.java
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2012-06-21,08:58:07,8,112389,C Code File,cpp,387,305,.1,26,High,2,17,12,83,17,93,9,Secondary network,0,0,20,2,426,64,1,1,1,21,0,.74698794,1,.77894735,.60869563,.82795697,128735,c_source/BackupTool/ThreadBackup.cpp
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ProfileBeanList.java,M,2012-06-21,09:44:27,8,114922,Java File,java,230,181,.02,4,Low,1,11,1,68,10,67,0,Peripheral,5,0,4,1,2730,0,.54545456,1,.58333331,56,0,.17647059,1,.1884058,1,1,128739,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ProfileBeanList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java,M,2012-06-21,09:44:27,8,58959,Java File,java,926,774,.1,11,Medium,1,43,1,314,42,313,0,Control,27,0,4,1,2730,0,.37209302,1,.38636363,259,0,.17515923,1,.17777778,1,1,128740,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/UsersList.java,M,2012-06-21,09:44:27,8,123562,Java File,java,202,153,.08,4,Low,1,12,1,297,11,296,0,Control,4,0,4,1,2730,0,.66666669,1,.69230771,245,0,.17508417,1,.17785235,1,1,128741,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/UsersList.java
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Parameters.cpp,M,2012-06-21,11:08:22,8,131731,C Code File,cpp,677,555,.05,14,Medium,7,13,23,48,18,69,5,Secondary network,3,0,20,2,426,65,.76923078,1,.85000002,21,0,.5625,1,.70422536,.78260869,.884058,128744,c_source/BackupTool/Parameters.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Parameters.h,M,2012-06-21,11:08:22,8,5369,C Header File,h,141,111,.35,1,Low,17,4,24,4,19,26,0,Secondary network,0,0,20,2,426,0,1,1,1,0,0,1,1,1,1,1,128745,c_source/BackupTool/Parameters.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2012-06-21,11:08:22,8,112389,C Code File,cpp,387,305,.1,26,High,2,17,12,83,17,93,9,Secondary network,0,0,20,2,426,64,1,1,1,21,0,.74698794,1,.77894735,.60869563,.82795697,128746,c_source/BackupTool/ThreadBackup.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.h,M,2012-06-21,11:08:22,8,34892,C Header File,h,38,28,.07,0,Low,3,2,24,4,3,26,0,Secondary network,0,0,20,2,426,0,1,1,1,0,0,1,1,1,1,1,128747,c_source/BackupTool/ThreadBackup.h
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BAC.java,M,2012-06-22,14:54:56,8,81903,Java File,java,706,533,.13,45,High,1,18,1,307,17,306,0,Control,6,0,9,1,2730,0,.66666669,1,.68421054,228,0,.25732899,1,.25974026,1,1,128762,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BAC.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ProfileBeanList.java,M,2012-06-25,02:26:18,8,114922,Java File,java,230,181,.02,4,Low,1,11,1,68,10,67,0,Peripheral,5,0,4,1,2730,0,.54545456,1,.58333331,56,0,.17647059,1,.1884058,1,1,128764,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ProfileBeanList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/UsersList.java,M,2012-06-25,02:26:18,8,123562,Java File,java,202,153,.08,4,Low,1,12,1,297,11,296,0,Control,4,0,4,1,2730,0,.66666669,1,.69230771,245,0,.17508417,1,.17785235,1,1,128765,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/UsersList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java,M,2012-06-25,06:30:02,8,100286,Java File,java,971,777,.07,11,Medium,1,32,1,427,31,426,0,Control,18,0,4,1,2730,0,.4375,1,.45454547,343,0,.19672132,1,.19859813,1,1,128772,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ReadOnlyAllDtlDevice.java,M,2012-06-25,06:49:54,8,47724,Java File,java,261,224,.03,10,Low,1,12,1,284,11,283,0,Control,6,0,9,1,2730,0,.5,1,.53846157,220,0,.22535211,1,.22807017,1,1,128775,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ReadOnlyAllDtlDevice.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ac/AcMaster.java,M,2012-06-25,07:55:36,8,72327,Java File,java,529,393,.1,13,Medium,2,15,63,300,15,361,6,Control,5,0,9,1,2730,15,.66666669,1,.70588237,226,46,.24666667,.26984128,.2506887,.73913044,.97229916,128786,PlantVisorPRO/src/com/carel/supervisor/presentation/ac/AcMaster.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ac/AcSlave.java,M,2012-06-25,07:55:36,8,133803,Java File,java,380,281,.08,10,Low,2,13,63,300,13,361,6,Control,4,0,9,1,2730,15,.69230771,1,.73333335,226,46,.24666667,.26984128,.2506887,.73913044,.97229916,128787,PlantVisorPRO/src/com/carel/supervisor/presentation/ac/AcSlave.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BParameters.java,M,2012-06-25,07:55:36,8,77817,Java File,java,480,394,.05,27,High,1,24,1,300,23,299,0,Control,8,0,9,1,2730,0,.66666669,1,.68000001,230,0,.23333333,1,.2358804,1,1,128788,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BParameters.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java,M,2012-06-25,07:55:36,8,64530,Java File,java,333,283,.06,21,High,1,18,1,436,17,435,0,Control,13,0,4,1,2730,0,.27777779,1,.31578946,350,0,.19724771,1,.19908467,1,1,128789,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ProfileBeanList.java,M,2012-06-25,10:14:20,8,114922,Java File,java,230,181,.02,4,Low,1,11,1,68,10,67,0,Peripheral,5,0,4,1,2730,0,.54545456,1,.58333331,56,0,.17647059,1,.1884058,1,1,128793,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ProfileBeanList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BParameters.java,M,2012-06-27,09:51:12,8,77817,Java File,java,480,394,.05,27,High,1,24,1,300,23,299,0,Control,8,0,9,1,2730,0,.66666669,1,.68000001,230,0,.23333333,1,.2358804,1,1,128806,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BParameters.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java,M,2012-06-27,09:51:12,8,64530,Java File,java,333,283,.06,21,High,1,18,1,436,17,435,0,Control,13,0,4,1,2730,0,.27777779,1,.31578946,350,0,.19724771,1,.19908467,1,1,128807,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbMasterDebugBean.java,M,2012-06-27,11:49:06,8,99355,Java File,java,111,90,.04,3,Low,2,8,2,281,8,281,0,Control,0,1,4,1,2730,0,1,.5,.89999998,234,1,.16725978,.5,.1696113,1,1,128818,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/MbMasterDebugBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDebug.java,M,2012-06-27,11:49:35,8,111652,Java File,java,632,573,.05,20,Medium,1,35,1,578,34,577,0,Control,17,0,0,1,2730,0,.51428574,1,.52777779,457,0,.20934255,1,.21070811,1,1,128819,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDebug.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java,M,2012-06-28,03:02:02,8,100286,Java File,java,971,777,.07,11,Medium,1,32,1,427,31,426,0,Control,18,0,4,1,2730,0,.4375,1,.45454547,343,0,.19672132,1,.19859813,1,1,128829,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2012-06-28,03:02:02,8,57266,Java File,java,1495,1286,.05,112,Untestable,1,60,1,630,59,629,0,Control,38,0,4,1,2730,0,.36666667,1,.37704918,513,0,.18571429,1,.18700476,1,1,128830,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyList.java,M,2012-06-28,03:02:02,8,95690,Java File,java,828,634,.07,23,High,3,9,3,57,10,58,0,Peripheral,2,2,9,1,2730,0,.77777779,.33333334,.66666669,37,2,.3508772,.33333334,.34999999,1,1,128831,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2012-06-28,05:48:42,8,57266,Java File,java,1495,1286,.05,112,Untestable,1,60,1,630,59,629,0,Control,38,0,4,1,2730,0,.36666667,1,.37704918,513,0,.18571429,1,.18700476,1,1,128833,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyList.java,M,2012-06-28,05:48:42,8,95690,Java File,java,828,634,.07,23,High,3,9,3,57,10,58,0,Peripheral,2,2,9,1,2730,0,.77777779,.33333334,.66666669,37,2,.3508772,.33333334,.34999999,1,1,128834,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependency.java,M,2012-06-29,09:14:13,8,133462,Java File,java,205,118,.1,3,Low,3,3,4,3,4,5,0,Peripheral,1,1,4,1,2730,0,.66666669,.66666669,.66666669,1,1,.66666669,.75,.71428573,1,1,128884,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependency.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyList.java,M,2012-06-29,09:14:13,8,95690,Java File,java,828,634,.07,23,High,3,9,3,57,10,58,0,Peripheral,2,2,9,1,2730,0,.77777779,.33333334,.66666669,37,2,.3508772,.33333334,.34999999,1,1,128885,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependency.java,M,2012-06-29,09:24:50,8,133462,Java File,java,205,118,.1,3,Low,3,3,4,3,4,5,0,Peripheral,1,1,4,1,2730,0,.66666669,.66666669,.66666669,1,1,.66666669,.75,.71428573,1,1,128886,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependency.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyList.java,M,2012-06-29,09:32:34,8,95690,Java File,java,828,634,.07,23,High,3,9,3,57,10,58,0,Peripheral,2,2,9,1,2730,0,.77777779,.33333334,.66666669,37,2,.3508772,.33333334,.34999999,1,1,128887,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BFSuction.java,M,2012-07-02,07:20:45,8,94116,Java File,java,123,109,0,6,Low,1,14,1,298,13,297,0,Control,4,0,9,1,2730,0,.71428573,1,.73333335,231,0,.22483222,1,.22742476,1,1,128893,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BFSuction.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java,M,2012-07-02,10:30:49,8,162362,Java File,java,2584,2172,.1,53,Untestable,2,34,23,380,34,401,3,Control,31,1,15,1,2730,17,.088235296,.5,.11111111,322,22,.15263158,.043478262,.14640199,.86956519,.99002492,128899,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/Propagate.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/fs/FSManager.java,M,2012-07-04,08:54:48,8,44652,Java File,java,455,359,.11,10,Low,1,21,1,218,20,217,0,Control,7,0,0,1,2730,0,.66666669,1,.68181819,144,0,.33944955,1,.34246576,1,1,128944,PlantVisorPRO/src/com/carel/supervisor/plugin/fs/FSManager.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BFSDetail.java,M,2012-07-04,08:54:48,8,130335,Java File,java,244,187,.07,22,High,2,16,2,296,16,296,0,Control,8,0,0,1,2730,0,.5,1,.55555558,209,0,.29391891,1,.29865772,1,1,128945,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BFSDetail.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/util/UtilityString.java,M,2012-07-04,09:00:35,8,,Java File,java,146,123,.01,12,Medium,1,1,1,1,0,0,0,Unconnected,,,,98,1,0,,,,,,,,,1,1,128947,PlantVisorPRO/src/com/carel/supervisor/base/util/UtilityString.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSBase.java,M,2012-07-04,09:00:35,8,73179,Java File,java,68,51,.02,2,Low,5,3,6,58,6,62,0,Peripheral,0,1,4,1,2730,0,1,.80000001,.875,51,1,.12068965,.83333331,.1875,1,1,128948,PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSBase.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java,M,2012-07-05,11:21:19,8,100286,Java File,java,971,777,.07,11,Medium,1,32,1,427,31,426,0,Control,18,0,4,1,2730,0,.4375,1,.45454547,343,0,.19672132,1,.19859813,1,1,128952,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.3/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java,M,2012-07-05,13:37:40,8,150892,Java File,java,123,92,.09,6,Low,1,6,1,8,5,7,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,128959,servicepacks/installer_2.0.3/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.0.3/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java,M,2012-07-05,13:37:40,8,65423,Java File,java,120,79,.16,9,Low,1,9,1,11,8,10,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,128960,servicepacks/installer_2.0.3/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgSchedule.cpp,M,2012-07-06,07:41:22,8,96307,C Code File,cpp,673,434,.12,10,Low,1,14,1,84,13,83,0,Secondary network,0,0,20,2,426,0,1,1,1,21,0,.75,1,.75294119,1,1,129008,c_source/BackupTool/DlgSchedule.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2012-07-06,07:41:22,8,112389,C Code File,cpp,387,305,.1,26,High,2,17,12,83,17,93,9,Secondary network,0,0,20,2,426,64,1,1,1,21,0,.74698794,1,.77894735,.60869563,.82795697,129009,c_source/BackupTool/ThreadBackup.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.h,M,2012-07-06,07:41:22,8,34892,C Header File,h,38,28,.07,0,Low,3,2,24,4,3,26,0,Secondary network,0,0,20,2,426,0,1,1,1,0,0,1,1,1,1,1,129010,c_source/BackupTool/ThreadBackup.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Tool.cpp,M,2012-07-06,07:41:22,8,102073,C Code File,cpp,737,553,.09,9,Low,8,28,12,83,34,93,9,Secondary network,0,0,20,2,426,64,1,1,1,21,0,.74698794,1,.77894735,.60869563,.82795697,129011,c_source/BackupTool/Tool.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Tool.h,M,2012-07-06,07:41:22,8,5367,C Header File,h,103,60,.18,1,Low,20,12,23,48,30,69,5,Secondary network,0,0,20,2,426,65,1,1,1,21,0,.5625,1,.70422536,.78260869,.884058,129012,c_source/BackupTool/Tool.h
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2012-07-10,08:27:10,8,8895,Java File,java,1630,911,.64,21,High,1,43,1,396,42,395,0,Control,32,0,0,1,2730,0,.25581396,1,.27272728,301,0,.23989899,1,.2418136,1,1,129054,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/helper/UserAgentHelper.java,M,2012-07-10,08:40:09,8,119818,Java File,java,922,532,.63,9,Low,2,1,2,1,1,1,0,Peripheral,0,0,4,1,2730,0,1,1,1,0,0,1,1,1,1,1,129055,PlantVisorPRO/src/com/carel/supervisor/presentation/helper/UserAgentHelper.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpVariable.java,M,2012-07-10,13:35:19,8,47257,Java File,java,211,181,.07,23,High,1,6,1,215,5,214,0,Control,3,0,41,1,2730,0,.5,1,.5714286,212,0,.013953488,1,.018518519,1,1,129057,PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpVariable.java
