author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-10-12,09:08:30,6,82980,Java File,java,1505,776,.63,69,Untestable,1,46,1,597,45,596,0,Control,21,0,5,1,2607,0,.54347825,1,.55319148,505,0,.15410385,1,.1555184,1,1,72372,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2010-10-12,09:08:30,6,20302,Java File,java,837,646,.1,14,Medium,1,31,1,599,30,598,0,Control,16,0,5,1,2607,0,.48387095,1,.5,505,0,.15692821,1,.15833333,1,1,72373,PlantVisorPRO/src/supervisor/ServUpload.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/BackupHelper.java,M,2010-10-12,09:51:00,6,2051,Java File,java,917,704,.09,15,Medium,1,26,1,436,25,435,0,Control,13,0,1,1,2607,0,.5,1,.51851851,280,0,.35779816,1,.35926774,1,1,72374,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/BackupHelper.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2010-10-12,10:06:17,6,20302,Java File,java,837,646,.1,14,Medium,1,31,1,599,30,598,0,Control,16,0,5,1,2607,0,.48387095,1,.5,505,0,.15692821,1,.15833333,1,1,72375,PlantVisorPRO/src/supervisor/ServUpload.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/BackupHelper.java,M,2010-10-12,16:21:31,6,2051,Java File,java,917,704,.09,15,Medium,1,26,1,436,25,435,0,Control,13,0,1,1,2607,0,.5,1,.51851851,280,0,.35779816,1,.35926774,1,1,72393,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/BackupHelper.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/BackupHelper.java,M,2010-10-13,12:26:11,6,2051,Java File,java,917,704,.09,15,Medium,1,26,1,436,25,435,0,Control,13,0,1,1,2607,0,.5,1,.51851851,280,0,.35779816,1,.35926774,1,1,72395,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/BackupHelper.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLRefresh.java,M,2010-10-13,13:01:04,6,25715,Java File,java,459,354,.13,18,Medium,1,29,1,489,28,488,0,Control,6,0,5,1,2607,0,.79310346,1,.80000001,393,0,.19631901,1,.19795918,1,1,72396,PlantVisorPRO/src/supervisor/SRVLRefresh.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/BackupHelper.java,M,2010-10-13,13:30:06,6,2051,Java File,java,917,704,.09,15,Medium,1,26,1,436,25,435,0,Control,13,0,1,1,2607,0,.5,1,.51851851,280,0,.35779816,1,.35926774,1,1,72397,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/BackupHelper.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUnit.java,M,2010-10-13,14:35:49,6,50356,Java File,java,391,291,.17,10,Low,1,19,1,407,18,406,0,Control,8,0,5,1,2607,0,.57894737,1,.60000002,338,0,.16953316,1,.17156863,1,1,72407,PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUnit.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLSdk.java,M,2010-10-13,14:37:42,6,39159,Java File,java,172,149,.04,20,Medium,2,13,2,472,13,472,0,Control,3,0,5,1,2607,0,.76923078,1,.80000001,389,0,.17584746,1,.1793249,1,1,72408,PlantVisorPRO/src/supervisor/SRVLSdk.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUnit.java,M,2010-10-13,15:27:30,6,50356,Java File,java,391,291,.17,10,Low,1,19,1,407,18,406,0,Control,8,0,5,1,2607,0,.57894737,1,.60000002,338,0,.16953316,1,.17156863,1,1,72411,PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUnit.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BBooklet.java,M,2010-10-14,08:03:58,6,85319,Java File,java,400,371,.02,14,Medium,1,24,1,450,23,449,0,Control,15,0,4,1,2607,0,.375,1,.40000001,382,0,.15111111,1,.15299335,1,1,72415,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BBooklet.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java,M,2010-10-14,08:05:49,6,28110,Java File,java,1135,984,.09,70,Untestable,1,23,1,421,22,420,0,Control,15,0,26,1,2607,0,.34782609,1,.375,402,0,.04513064,1,.047393367,1,1,72416,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BHsprint.java,M,2010-10-14,08:07:04,6,125559,Java File,java,102,85,0,4,Low,1,8,1,411,7,410,0,Control,3,0,5,1,2607,0,.625,1,.66666669,340,0,.17274939,1,.17475729,1,1,72417,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BHsprint.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BHsreport.java,M,2010-10-14,08:08:04,6,68324,Java File,java,145,96,.28,6,Low,1,8,1,411,7,410,0,Control,3,0,5,1,2607,0,.625,1,.66666669,340,0,.17274939,1,.17475729,1,1,72418,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BHsreport.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAl.java,M,2010-10-14,08:09:46,6,31864,Java File,java,228,178,.03,12,Medium,1,18,1,422,17,421,0,Control,1,0,5,1,2607,0,.94444442,1,.94736844,343,0,.18720379,1,.1891253,1,1,72419,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAl.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchEv.java,M,2010-10-14,08:10:32,6,55238,Java File,java,229,178,.03,12,Medium,1,18,1,422,17,421,0,Control,1,0,5,1,2607,0,.94444442,1,.94736844,343,0,.18720379,1,.1891253,1,1,72420,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchEv.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAlEv.java,M,2010-10-14,08:11:18,6,123823,Java File,java,229,178,.03,14,Medium,1,18,1,422,17,421,0,Control,1,0,5,1,2607,0,.94444442,1,.94736844,343,0,.18720379,1,.1891253,1,1,72421,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSearchAlEv.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2010-10-14,08:12:42,6,22101,Java File,java,906,759,.05,59,Untestable,1,41,1,510,40,509,0,Control,24,0,5,1,2607,0,.41463414,1,.42857143,428,0,.16078432,1,.16242662,1,1,72422,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-10-14,08:13:16,6,82980,Java File,java,1505,776,.63,69,Untestable,1,46,1,597,45,596,0,Control,21,0,5,1,2607,0,.54347825,1,.55319148,505,0,.15410385,1,.1555184,1,1,72423,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
paride.ciatto,/trunk/src/developments/c_source/pvproshell/DateTimeSet/Properties/AssemblyInfo.cs,M,2010-10-14,09:39:47,6,,c# csharp File,cs,35,15,1.07,0,Low,1,1,1,1,0,0,0,Unconnected,,,,372,1,0,,,,,,,,,1,1,72523,c_source/pvproshell/DateTimeSet/Properties/AssemblyInfo.cs
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell/PVShell.cpp,M,2010-10-14,09:39:47,6,119917,C Code File,cpp,360,218,.19,7,Low,1,2,1,2,1,1,0,Secondary network,0,0,42,2,371,0,1,1,1,0,0,1,1,1,1,1,72524,c_source/pvproshell/PVShell/PVShell.cpp
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell/PVShell.h,M,2010-10-14,09:39:47,6,56802,C Header File,h,43,9,1.89,0,Low,3,1,4,1,2,3,0,Secondary network,0,0,42,2,371,0,1,1,1,0,0,1,1,1,1,1,72525,c_source/pvproshell/PVShell/PVShell.h
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell/resource.h,M,2010-10-14,09:39:47,6,,C Header File,h,36,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,376,1,0,,,,,,,,,1,1,72529,c_source/pvproshell/PVShell/resource.h
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-10-14,09:39:47,6,56798,C Code File,cpp,2257,1659,.11,30,High,2,10,2,10,10,10,0,Secondary network,0,0,42,2,371,0,1,1,1,0,0,1,1,1,1,1,72533,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.h,M,2010-10-14,09:39:47,6,15929,C Header File,h,174,122,.14,1,Low,3,2,3,2,3,3,0,Secondary network,0,0,42,2,371,0,1,1,1,0,0,1,1,1,1,1,72534,c_source/pvproshell/PVShell2/PVShell2Dlg.h
razvan.filimon,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/DAction.java,M,2010-10-14,10:05:36,6,139315,Java File,java,98,77,0,8,Low,2,7,2,404,7,404,0,Control,1,0,1,1,2607,0,.85714287,1,.8888889,259,0,.35891089,1,.36206895,1,1,72549,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/DAction.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/DAction.java,M,2010-10-14,10:06:05,6,139315,Java File,java,98,77,0,8,Low,2,7,2,404,7,404,0,Control,1,0,1,1,2607,0,.85714287,1,.8888889,259,0,.35891089,1,.36206895,1,1,72550,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/DAction.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java,M,2010-10-14,10:13:30,6,133887,Java File,java,997,834,.05,48,High,2,54,633,403,54,1034,58,Core,24,0,1,1,2607,3,.55555558,1,.5714286,259,480,.3573201,.24170616,.28667954,0,.88974857,72551,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java,M,2010-10-15,12:23:15,6,31956,Java File,java,671,558,.06,15,Medium,1,47,1,462,46,461,0,Control,19,0,1,1,2607,0,.59574467,1,.60416669,303,0,.34415585,1,.34557235,1,1,72556,PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java
luca.biolo,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUnit.java,M,2010-10-18,07:29:42,6,50356,Java File,java,391,291,.17,10,Low,1,19,1,407,18,406,0,Control,8,0,5,1,2607,0,.57894737,1,.60000002,338,0,.16953316,1,.17156863,1,1,72564,PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUnit.java
luca.biolo,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/supervisor/SRVLSdk.java,M,2010-10-18,07:29:42,6,39159,Java File,java,172,149,.04,20,Medium,2,13,2,472,13,472,0,Control,3,0,5,1,2607,0,.76923078,1,.80000001,389,0,.17584746,1,.1793249,1,1,72565,PlantVisorPRO/src/supervisor/SRVLSdk.java
paride.ciatto,/trunk/src/developments/c_source/pvproshell/DateTimeSet/DateSet.cs,M,2010-10-18,07:49:36,6,94912,c# csharp File,cs,44,37,.08,1,Low,1,3,1,4,2,3,0,Secondary network,0,0,21,13,6,0,1,1,1,0,0,1,1,1,1,1,72566,c_source/pvproshell/DateTimeSet/DateSet.cs
paride.ciatto,/trunk/src/developments/c_source/pvproshell/DateTimeSet/Properties/AssemblyInfo.cs,M,2010-10-18,07:49:36,6,,c# csharp File,cs,35,15,1.07,0,Low,1,1,1,1,0,0,0,Unconnected,,,,372,1,0,,,,,,,,,1,1,72568,c_source/pvproshell/DateTimeSet/Properties/AssemblyInfo.cs
paride.ciatto,/trunk/src/developments/c_source/pvproshell/DateTimeSet/TimeSet.cs,M,2010-10-18,07:49:36,6,137515,c# csharp File,cs,296,238,.05,6,Low,4,2,5,2,4,5,2,Secondary network,0,0,21,13,6,80,1,1,1,0,0,1,1,1,.96551722,.60000002,72569,c_source/pvproshell/DateTimeSet/TimeSet.cs
paride.ciatto,/trunk/src/developments/c_source/pvproshell/DateTimeSet/TimeZoneSet.cs,M,2010-10-18,07:49:36,6,72502,c# csharp File,cs,382,277,.06,12,Medium,2,3,2,4,3,4,2,Secondary network,0,0,21,13,6,81,1,1,1,0,0,1,1,1,.96551722,.5,72570,c_source/pvproshell/DateTimeSet/TimeZoneSet.cs
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/BackupHelper.java,M,2010-10-18,16:18:50,6,2051,Java File,java,917,704,.09,15,Medium,1,26,1,436,25,435,0,Control,13,0,1,1,2607,0,.5,1,.51851851,280,0,.35779816,1,.35926774,1,1,72628,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/BackupHelper.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergySchedulerConfig.java,M,2010-10-19,12:16:44,6,92861,Java File,java,250,181,.24,15,Medium,2,5,2,50,5,50,0,Peripheral,1,1,4,1,2607,0,.80000001,.5,.71428573,34,1,.31999999,.5,.32692307,1,1,72653,PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergySchedulerConfig.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/DataCollector.java,M,2010-10-20,12:43:22,6,45972,Java File,java,335,290,.06,5,Low,1,20,1,120,19,119,0,Peripheral,2,0,1,1,2607,0,.89999998,1,.90476191,63,0,.47499999,1,.47933885,1,1,72686,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/DataCollector.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2010-10-20,13:11:27,6,20302,Java File,java,837,646,.1,14,Medium,1,31,1,599,30,598,0,Control,16,0,5,1,2607,0,.48387095,1,.5,505,0,.15692821,1,.15833333,1,1,72687,PlantVisorPRO/src/supervisor/ServUpload.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/DataCollector.java,M,2010-10-20,14:41:07,6,45972,Java File,java,335,290,.06,5,Low,1,20,1,120,19,119,0,Peripheral,2,0,1,1,2607,0,.89999998,1,.90476191,63,0,.47499999,1,.47933885,1,1,72688,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/DataCollector.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/DataCollector.java,M,2010-10-20,14:42:03,6,45972,Java File,java,335,290,.06,5,Low,1,20,1,120,19,119,0,Peripheral,2,0,1,1,2607,0,.89999998,1,.90476191,63,0,.47499999,1,.47933885,1,1,72689,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/DataCollector.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/DataCollector.java,M,2010-10-20,14:45:06,6,45972,Java File,java,335,290,.06,5,Low,1,20,1,120,19,119,0,Peripheral,2,0,1,1,2607,0,.89999998,1,.90476191,63,0,.47499999,1,.47933885,1,1,72690,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/DataCollector.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/DataCollector.java,M,2010-10-20,15:16:30,6,45972,Java File,java,335,290,.06,5,Low,1,20,1,120,19,119,0,Peripheral,2,0,1,1,2607,0,.89999998,1,.90476191,63,0,.47499999,1,.47933885,1,1,72691,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/DataCollector.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQMgr.java,M,2010-10-21,15:06:05,6,44993,Java File,java,100,79,.09,3,Low,1,8,1,404,7,403,0,Control,2,0,1,1,2607,0,.75,1,.77777779,259,0,.35891089,1,.36049384,1,1,72704,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQMgr.java
riccardo.fantato,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/maps/MapData.java,M,2010-10-21,15:34:23,6,83577,Java File,java,385,304,.19,44,High,1,19,1,405,18,404,0,Control,9,0,1,1,2607,0,.52631581,1,.55000001,259,0,.36049384,1,.36206895,1,1,72706,PlantVisorPRO/src/com/carel/supervisor/presentation/maps/MapData.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java,M,2010-10-22,06:38:30,6,133887,Java File,java,997,834,.05,48,High,2,54,633,403,54,1034,58,Core,24,0,1,1,2607,3,.55555558,1,.5714286,259,480,.3573201,.24170616,.28667954,0,.88974857,72707,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2010-10-22,12:50:48,6,49505,Java File,java,1242,1126,.06,35,High,1,55,1,618,54,617,0,Control,21,0,5,1,2607,0,.61818182,1,.625,505,0,.1828479,1,.18416801,1,1,72708,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/assistance/GuardianConfig.java,M,2010-10-22,13:19:29,6,117054,Java File,java,430,355,.05,11,Medium,1,16,1,408,15,407,0,Control,6,0,5,1,2607,0,.625,1,.64705884,338,0,.17156863,1,.17359413,1,1,72709,PlantVisorPRO/src/com/carel/supervisor/presentation/assistance/GuardianConfig.java
nicola.compagno,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/assistance/GuardianConfig.java,M,2010-10-22,13:22:07,6,117054,Java File,java,430,355,.05,11,Medium,1,16,1,408,15,407,0,Control,6,0,5,1,2607,0,.625,1,.64705884,338,0,.17156863,1,.17359413,1,1,72710,PlantVisorPRO/src/com/carel/supervisor/presentation/assistance/GuardianConfig.java
nicola.compagno,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergySchedulerConfig.java,M,2010-10-22,13:32:29,6,92861,Java File,java,250,181,.24,15,Medium,2,5,2,50,5,50,0,Peripheral,1,1,4,1,2607,0,.80000001,.5,.71428573,34,1,.31999999,.5,.32692307,1,1,72713,PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergySchedulerConfig.java
nicola.compagno,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyEngine.java,M,2010-10-22,13:42:33,6,89034,Java File,java,471,397,.08,25,High,1,10,1,203,9,202,0,Peripheral,5,0,4,1,2607,0,.5,1,.54545456,160,0,.21182266,1,.21568628,1,1,72714,PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyEngine.java
nicola.compagno,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyMgr.java,M,2010-10-22,13:44:08,6,120265,Java File,java,607,497,.09,13,Medium,1,17,1,206,16,205,0,Peripheral,8,0,26,1,2607,0,.52941179,1,.55555558,196,0,.048543688,1,.053140096,1,1,72715,PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyMgr.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyEngine.java,M,2010-10-22,13:47:35,6,89034,Java File,java,471,397,.08,25,High,1,10,1,203,9,202,0,Peripheral,5,0,4,1,2607,0,.5,1,.54545456,160,0,.21182266,1,.21568628,1,1,72716,PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyEngine.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyMgr.java,M,2010-10-22,13:48:37,6,120265,Java File,java,607,497,.09,13,Medium,1,17,1,206,16,205,0,Peripheral,8,0,26,1,2607,0,.52941179,1,.55555558,196,0,.048543688,1,.053140096,1,1,72717,PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyMgr.java
kevin.ge,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java,M,2010-10-24,02:57:38,6,120833,Java File,java,1310,1068,.09,57,Untestable,2,28,6,430,28,434,0,Control,14,0,10,1,2607,0,.5,1,.53333336,414,3,.037209302,.5,.04357798,1,1,73327,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Parameters.cpp,M,2010-10-25,09:35:26,6,134757,C Code File,cpp,552,449,.05,14,Medium,8,9,18,56,15,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,73342,c_source/BackupTool/Parameters.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Parameters.h,M,2010-10-25,09:35:26,6,11449,C Header File,h,125,98,.36,0,Low,14,3,19,3,15,20,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,73343,c_source/BackupTool/Parameters.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Tool.cpp,M,2010-10-25,09:35:26,6,58005,C Code File,cpp,623,463,.1,8,Low,6,26,18,56,30,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,73344,c_source/BackupTool/Tool.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Tool.h,M,2010-10-25,09:35:26,6,11153,C Header File,h,92,50,.22,1,Low,15,10,18,56,23,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,73345,c_source/BackupTool/Tool.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadRestore.cpp,M,2010-10-25,09:36:34,6,40969,C Code File,cpp,264,214,.07,26,High,2,16,18,56,16,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,73347,c_source/BackupTool/ThreadRestore.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/Parameters.cpp,M,2010-10-25,09:44:27,6,134757,C Code File,cpp,552,449,.05,14,Medium,8,9,18,56,15,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,73348,c_source/BackupTool/Parameters.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/Parameters.h,M,2010-10-25,09:44:27,6,11449,C Header File,h,125,98,.36,0,Low,14,3,19,3,15,20,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,73349,c_source/BackupTool/Parameters.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/Tool.cpp,M,2010-10-25,09:44:27,6,58005,C Code File,cpp,623,463,.1,8,Low,6,26,18,56,30,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,73350,c_source/BackupTool/Tool.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/Tool.h,M,2010-10-25,09:44:27,6,11153,C Header File,h,92,50,.22,1,Low,15,10,18,56,23,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,73351,c_source/BackupTool/Tool.h
paride.ciatto,/trunk/src/developments/c_source/pvproshell/DateTimeSet/Properties/AssemblyInfo.cs,M,2010-10-27,07:32:19,6,,c# csharp File,cs,35,15,1.07,0,Low,1,1,1,1,0,0,0,Unconnected,,,,372,1,0,,,,,,,,,1,1,73529,c_source/pvproshell/DateTimeSet/Properties/AssemblyInfo.cs
