author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/decorator/sync/SyncCache.java,A,2010-09-17,10:00:49,5,76049,Java File,java,99,66,.06,2,Low,3,3,4,3,4,5,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71713,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/decorator/sync/SyncCache.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/decorator/sync/SyncCacheFactory.java,A,2010-09-17,10:00:49,5,125108,Java File,java,27,14,.29,1,Low,1,4,1,10,3,9,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71714,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/decorator/sync/SyncCacheFactory.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/policy/lfu/LfuCache.java,A,2010-09-17,10:00:49,5,91501,Java File,java,236,151,.09,3,Low,2,10,2,36,10,36,0,Peripheral,0,0,16,1,2686,0,1,1,1,26,0,.27777779,1,.31578946,1,1,71718,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/policy/lfu/LfuCache.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/policy/lfu/LfuCacheFactory.java,A,2010-09-17,10:00:49,5,73948,Java File,java,30,14,.5,1,Low,1,4,1,42,3,41,0,Peripheral,0,0,16,1,2686,0,1,1,1,26,0,.38095239,1,.39534885,1,1,71719,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/policy/lfu/LfuCacheFactory.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/policy/lfu/LfuNode.java,A,2010-09-17,10:00:49,5,154530,Java File,java,68,40,.23,2,Low,2,4,3,29,4,30,0,Peripheral,1,0,16,1,2686,0,.75,1,.83333331,26,0,.10344828,1,.1875,1,1,71720,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/policy/lfu/LfuNode.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/policy/zero/ZeroCache.java,A,2010-09-17,10:00:49,5,118987,Java File,java,43,20,.35,1,Low,2,2,4,2,2,4,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71722,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/policy/zero/ZeroCache.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/policy/zero/ZeroCacheFactory.java,A,2010-09-17,10:00:49,5,110717,Java File,java,35,16,.62,1,Low,2,4,3,4,4,5,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71723,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/policy/zero/ZeroCacheFactory.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/AbstractDecoratorCacheFactory.java,A,2010-09-17,10:00:49,5,41777,Java File,java,72,46,.09,4,Low,2,6,2,7,6,7,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71726,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/AbstractDecoratorCacheFactory.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/AbstractPolicyCache.java,A,2010-09-17,10:00:49,5,145471,Java File,java,242,109,.61,4,Low,2,4,3,4,4,5,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71727,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/AbstractPolicyCache.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/AbstractPolicyCacheFactory.java,A,2010-09-17,10:00:49,5,76822,Java File,java,53,27,.52,1,Low,2,7,2,8,7,8,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71728,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/AbstractPolicyCacheFactory.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/CacheNode.java,A,2010-09-17,10:00:49,5,127077,Java File,java,22,7,1,1,Low,4,1,5,1,3,4,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71729,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/CacheNode.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/LinkedList.java,A,2010-09-17,10:00:49,5,121994,Java File,java,250,120,.59,3,Low,2,3,3,3,3,4,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71730,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/LinkedList.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/LinkedListNode.java,A,2010-09-17,10:00:49,5,145192,Java File,java,65,31,.61,2,Low,4,1,5,1,3,4,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71731,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/LinkedListNode.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/Log.java,A,2010-09-17,10:00:49,5,114010,Java File,java,94,65,.09,2,Low,8,1,10,1,7,9,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71732,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/Log.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/MapFactory.java,A,2010-09-17,10:00:49,5,96911,Java File,java,74,49,.31,2,Low,2,2,3,2,2,3,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71733,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/MapFactory.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/reaper/CacheReaper.java,A,2010-09-17,10:00:49,5,116789,Java File,java,31,15,.33,1,Low,2,5,3,5,5,6,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71735,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/reaper/CacheReaper.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/reaper/CacheReaperTask.java,A,2010-09-17,10:00:49,5,60350,Java File,java,56,22,.86,1,Low,1,2,1,3,1,2,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71736,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/reaper/CacheReaperTask.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/reaper/ReapableCache.java,A,2010-09-17,10:00:49,5,112589,Java File,java,24,6,2,1,Low,9,2,10,2,9,10,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71737,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/reaper/ReapableCache.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/reaper/ReaperTask.java,A,2010-09-17,10:00:49,5,72148,Java File,java,56,34,.21,2,Low,2,3,4,4,3,6,0,Peripheral,0,0,16,1,2686,0,1,1,1,0,0,1,1,1,1,1,71738,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/cache/util/reaper/ReaperTask.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java,M,2010-09-17,10:22:16,5,144062,Java File,java,724,596,.07,9,Low,1,22,1,529,21,528,0,Control,4,0,2,1,2686,0,.81818181,1,.82608694,333,0,.3705104,1,.37169811,1,1,71744,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/ReportBeanList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/helper/ServletHelper.java,M,2010-09-17,12:42:44,5,37540,Java File,java,332,268,.06,7,Low,1,10,1,515,9,514,0,Control,1,0,2,1,2686,0,.89999998,1,.90909094,322,0,.37475729,1,.37596899,1,1,71746,PlantVisorPRO/src/com/carel/supervisor/presentation/helper/ServletHelper.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/Login.java,M,2010-09-17,12:43:11,5,27029,Java File,java,358,306,.04,20,Medium,1,32,1,542,31,541,0,Control,11,0,2,1,2686,0,.65625,1,.66666669,348,0,.35793358,1,.35911602,1,1,71747,PlantVisorPRO/src/supervisor/Login.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2010-09-20,06:32:37,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,71750,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
paride.ciatto,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/maps/MapData.java,M,2010-09-20,08:26:05,5,80845,Java File,java,826,513,.48,79,Untestable,1,24,1,513,23,512,0,Control,16,0,0,1,2686,0,.33333334,1,.36000001,412,0,.19688109,1,.19844358,1,1,71751,PlantVisorPRO/src/com/carel/supervisor/presentation/maps/MapData.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/maps/MapData.java,M,2010-09-21,12:37:48,5,80845,Java File,java,826,513,.48,79,Untestable,1,24,1,513,23,512,0,Control,16,0,0,1,2686,0,.33333334,1,.36000001,412,0,.19688109,1,.19844358,1,1,71796,PlantVisorPRO/src/com/carel/supervisor/presentation/maps/MapData.java
paride.ciatto,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/VDMappingMgr.java,M,2010-09-22,09:02:31,5,90708,Java File,java,213,148,.36,9,Low,1,7,1,513,6,512,0,Control,2,0,2,1,2686,0,.71428573,1,.75,322,0,.3723197,1,.37354085,1,1,71798,PlantVisorPRO/src/com/carel/supervisor/controller/VDMappingMgr.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/HistoryMgr.java,M,2010-09-22,15:35:42,5,133725,Java File,java,137,110,.04,7,Low,1,8,1,50,7,49,0,Peripheral,5,0,13,1,2686,0,.375,1,.44444445,42,0,.16,1,.17647059,1,1,71802,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/HistoryMgr.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/HistoryMgr.java,M,2010-09-22,15:39:35,5,133725,Java File,java,137,110,.04,7,Low,1,8,1,50,7,49,0,Peripheral,5,0,13,1,2686,0,.375,1,.44444445,42,0,.16,1,.17647059,1,1,71803,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/HistoryMgr.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/HistoryMgr.java,M,2010-09-23,07:31:46,5,133725,Java File,java,137,110,.04,7,Low,1,8,1,50,7,49,0,Peripheral,5,0,13,1,2686,0,.375,1,.44444445,42,0,.16,1,.17647059,1,1,71804,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/HistoryMgr.java
paride.ciatto,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/VDMappingMgr.java,M,2010-09-23,07:51:46,5,90708,Java File,java,213,148,.36,9,Low,1,7,1,513,6,512,0,Control,2,0,2,1,2686,0,.71428573,1,.75,322,0,.3723197,1,.37354085,1,1,71805,PlantVisorPRO/src/com/carel/supervisor/controller/VDMappingMgr.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUnit.java,M,2010-09-23,11:15:24,5,60793,Java File,java,419,304,.2,10,Low,1,18,1,518,17,517,0,Control,3,0,2,1,2686,0,.83333331,1,.84210527,322,0,.37837839,1,.37957612,1,1,71813,PlantVisorPRO/src/com/carel/supervisor/presentation/sdk/obj/CurrUnit.java
paride.ciatto,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/maps/MapData.java,M,2010-09-24,13:23:44,5,80845,Java File,java,826,513,.48,79,Untestable,1,24,1,513,23,512,0,Control,16,0,0,1,2686,0,.33333334,1,.36000001,412,0,.19688109,1,.19844358,1,1,71852,PlantVisorPRO/src/com/carel/supervisor/presentation/maps/MapData.java
alessandro.vianello,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/gui/Installer.java,M,2010-09-27,07:41:39,5,150138,Java File,java,186,158,.08,10,Low,4,11,4,17,13,19,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71867,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/gui/Installer.java
alessandro.vianello,/trunk/src/developments/servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/check/SpChecker.java,M,2010-09-27,07:46:00,5,111014,Java File,java,139,95,.28,8,Low,1,6,1,7,5,6,0,Secondary network,0,0,20,3,196,0,1,1,1,0,0,1,1,1,1,1,71868,servicepacks/installer_1.5.3/src/com/carel/supervisor/upd/check/SpChecker.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/Engine.java,M,2010-09-27,07:48:59,5,96709,Java File,java,284,190,.26,19,Medium,2,8,2,60,8,60,0,Peripheral,0,0,22,1,2686,0,1,1,1,27,0,.55000001,1,.56451613,1,1,71869,applications/guardian/src/com/carel/supervisor/guardian/Engine.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/Listener.java,M,2010-09-27,07:48:59,5,153116,Java File,java,54,45,0,5,Low,2,3,2,48,3,48,0,Peripheral,0,0,22,1,2686,0,1,1,1,27,0,.4375,1,.46000001,1,1,71870,applications/guardian/src/com/carel/supervisor/guardian/Listener.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/MainLoader.java,M,2010-09-27,07:48:59,5,55156,Java File,java,131,92,.14,10,Low,1,11,1,64,10,63,0,Peripheral,0,0,22,1,2686,0,1,1,1,27,0,.578125,1,.58461541,1,1,71871,applications/guardian/src/com/carel/supervisor/guardian/MainLoader.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/conf/AbstractCheck.java,M,2010-09-27,07:48:59,5,46234,Java File,java,260,175,.28,8,Low,6,12,7,58,16,63,5,Peripheral,0,0,22,1,2686,30,1,1,1,27,0,.53448278,1,.58461541,.97607654,.87301588,71872,applications/guardian/src/com/carel/supervisor/guardian/conf/AbstractCheck.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/conf/CheckList.java,M,2010-09-27,07:48:59,5,27283,Java File,java,111,92,0,8,Low,4,11,7,58,13,63,5,Peripheral,0,0,22,1,2686,30,1,1,1,27,0,.53448278,1,.58461541,.97607654,.87301588,71873,applications/guardian/src/com/carel/supervisor/guardian/conf/CheckList.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/conf/CheckUrl.java,M,2010-09-27,07:48:59,5,96958,Java File,java,106,80,.12,8,Low,3,6,7,58,7,63,5,Peripheral,0,0,22,1,2686,30,1,1,1,27,0,.53448278,1,.58461541,.97607654,.87301588,71874,applications/guardian/src/com/carel/supervisor/guardian/conf/CheckUrl.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/conf/FeedBackMgr.java,M,2010-09-27,07:48:59,5,114062,Java File,java,49,40,0,2,Low,7,3,11,7,8,16,0,Peripheral,0,0,22,1,2686,0,1,1,1,0,0,1,1,1,1,1,71875,applications/guardian/src/com/carel/supervisor/guardian/conf/FeedBackMgr.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/conf/NotifyMgr.java,M,2010-09-27,07:48:59,5,59795,Java File,java,46,40,0,2,Low,2,3,8,10,3,16,0,Peripheral,0,0,22,1,2686,0,1,1,1,0,0,1,1,1,1,1,71876,applications/guardian/src/com/carel/supervisor/guardian/conf/NotifyMgr.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/feedback/AbstractFeedback.java,M,2010-09-27,07:48:59,5,135828,Java File,java,50,39,.03,3,Low,20,3,36,4,21,38,0,Peripheral,0,0,22,1,2686,0,1,1,1,0,0,1,1,1,1,1,71877,applications/guardian/src/com/carel/supervisor/guardian/feedback/AbstractFeedback.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/feedback/Notify.java,M,2010-09-27,07:48:59,5,28304,Java File,java,55,45,0,4,Low,4,6,11,44,8,53,0,Peripheral,0,0,22,1,2686,0,1,1,1,27,0,.38636363,1,.5090909,1,1,71878,applications/guardian/src/com/carel/supervisor/guardian/feedback/Notify.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/helper/DispMailSender.java,M,2010-09-27,07:48:59,5,21038,Java File,java,177,138,.05,10,Low,2,4,2,5,4,5,0,Peripheral,0,0,22,1,2686,0,1,1,1,0,0,1,1,1,1,1,71879,applications/guardian/src/com/carel/supervisor/guardian/helper/DispMailSender.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/helper/ExceptionHandler.java,M,2010-09-27,07:48:59,5,68317,Java File,java,79,63,0,3,Low,2,1,45,1,1,44,0,Peripheral,0,0,22,1,2686,0,1,1,1,0,0,1,1,1,1,1,71880,applications/guardian/src/com/carel/supervisor/guardian/helper/ExceptionHandler.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/helper/XMLNode.java,M,2010-09-27,07:48:59,5,7385,Java File,java,626,506,0,9,Low,10,2,23,2,10,23,2,Peripheral,0,0,22,1,2686,32,1,1,1,0,0,1,1,1,.99043059,.9130435,71881,applications/guardian/src/com/carel/supervisor/guardian/helper/XMLNode.java
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-09-28,07:53:37,5,79319,C Code File,cpp,4049,3067,.12,34,High,1,21,1,21,20,20,0,Secondary network,1,0,36,2,401,0,.95238096,1,.95454544,1,0,.95238096,1,.95454544,1,1,71885,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell/sql/licence.sql,A,2010-09-28,12:11:05,5,45065,Pascal File,sql,6,3,.67,0,Low,1,2,1,2,1,1,0,Secondary network,0,0,53,29,2,0,1,1,1,0,0,1,1,1,1,1,71928,c_source/pvproshell/PVShell/sql/licence.sql
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSCategory.java,M,2010-09-29,08:36:03,5,11058,Java File,java,349,279,.11,8,Low,2,14,2,67,14,67,0,Peripheral,1,0,2,1,2686,0,.9285714,1,.9375,32,0,.52238804,1,.53623188,1,1,71957,PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSCategory.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/Scheduler.java,M,2010-09-29,09:59:22,5,138199,Java File,java,139,107,.13,11,Medium,2,8,10,523,8,531,9,Control,4,0,21,1,2686,4,.5,1,.60000002,439,2,.16061185,.80000001,.17260788,.95693779,.96986818,71992,PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/Scheduler.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/Engine.java,M,2010-09-29,14:14:42,5,96709,Java File,java,284,190,.26,19,Medium,2,8,2,60,8,60,0,Peripheral,0,0,22,1,2686,0,1,1,1,27,0,.55000001,1,.56451613,1,1,71995,applications/guardian/src/com/carel/supervisor/guardian/Engine.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/HistoryMgr.java,M,2010-09-30,09:55:55,5,133725,Java File,java,137,110,.04,7,Low,1,8,1,50,7,49,0,Peripheral,5,0,13,1,2686,0,.375,1,.44444445,42,0,.16,1,.17647059,1,1,72000,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/HistoryMgr.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/organize/DBSchemaChecker.java,M,2010-09-30,09:55:55,5,125518,Java File,java,59,32,.47,4,Low,1,3,1,50,2,49,0,Peripheral,0,0,2,1,2686,0,1,1,1,30,0,.40000001,1,.41176471,1,1,72001,PlantVisorPRO/src/com/carel/supervisor/dataaccess/history/organize/DBSchemaChecker.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/DataDynamicSaveMember.java,M,2010-09-30,09:55:55,5,38663,Java File,java,598,428,.33,21,High,1,7,1,63,6,62,0,Peripheral,3,0,0,1,2686,0,.5714286,1,.625,55,0,.12698413,1,.140625,1,1,72002,PlantVisorPRO/src/com/carel/supervisor/field/DataDynamicSaveMember.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/ac/AcManager.java,M,2010-09-30,15:12:48,5,32863,Java File,java,158,119,.1,5,Low,1,11,1,520,10,519,0,Control,4,0,2,1,2686,0,.63636363,1,.66666669,326,0,.37307692,1,.37428024,1,1,72009,PlantVisorPRO/src/com/carel/supervisor/director/ac/AcManager.java
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-10-01,13:45:04,5,79319,C Code File,cpp,4049,3067,.12,34,High,1,21,1,21,20,20,0,Secondary network,1,0,36,2,401,0,.95238096,1,.95454544,1,0,.95238096,1,.95454544,1,1,72040,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java,M,2010-10-01,14:48:59,5,123512,Java File,java,333,283,.06,16,Medium,1,18,1,521,17,520,0,Control,2,0,2,1,2686,0,.8888889,1,.89473683,323,0,.38003838,1,.38122606,1,1,72042,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/Engine.java,M,2010-10-04,06:48:53,5,96709,Java File,java,284,190,.26,19,Medium,2,8,2,60,8,60,0,Peripheral,0,0,22,1,2686,0,1,1,1,27,0,.55000001,1,.56451613,1,1,72045,applications/guardian/src/com/carel/supervisor/guardian/Engine.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/MainLoader.java,M,2010-10-04,06:48:53,5,55156,Java File,java,131,92,.14,10,Low,1,11,1,64,10,63,0,Peripheral,0,0,22,1,2686,0,1,1,1,27,0,.578125,1,.58461541,1,1,72046,applications/guardian/src/com/carel/supervisor/guardian/MainLoader.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/feedback/Reboot.java,M,2010-10-04,06:48:53,5,139562,Java File,java,116,92,.1,5,Low,1,11,1,50,10,49,0,Peripheral,0,0,22,1,2686,0,1,1,1,27,0,.46000001,1,.47058824,1,1,72047,applications/guardian/src/com/carel/supervisor/guardian/feedback/Reboot.java
nicola.compagno,/trunk/src/developments/applications/guardian/src/com/carel/supervisor/guardian/feedback/channels/WinMsgSnd.java,M,2010-10-04,06:48:53,5,81477,Java File,java,223,177,.1,6,Low,3,5,15,36,6,49,2,Peripheral,0,0,22,1,2686,31,1,1,1,27,0,.25,1,.47058824,.99043059,.95918369,72048,applications/guardian/src/com/carel/supervisor/guardian/feedback/channels/WinMsgSnd.java
