author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/ModbusResponse.java,A,2008-08-27,16:46:46,1,61369,Java File,java,131,53,1.09,2,Low,38,12,83,34,48,115,10,Peripheral,0,0,8,1,2402,43,1,1,1,0,5,1,.93975902,.95726496,.56521738,.84347826,6428,applications/modbus/src/net/wimpi/modbus/msg/ModbusResponse.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/ReadCoilsRequest.java,A,2008-08-27,16:46:46,1,98870,Java File,java,205,92,1.1,4,Low,7,10,73,45,15,116,10,Peripheral,0,0,8,1,2402,44,1,1,1,0,5,1,.93150687,.95762712,.56521738,.84482759,6429,applications/modbus/src/net/wimpi/modbus/msg/ReadCoilsRequest.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/ReadCoilsResponse.java,A,2008-08-27,16:46:46,1,113842,Java File,java,161,58,1.69,2,Low,8,4,83,34,10,115,10,Peripheral,0,0,8,1,2402,43,1,1,1,0,5,1,.93975902,.95726496,.56521738,.84347826,6430,applications/modbus/src/net/wimpi/modbus/msg/ReadCoilsResponse.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/ReadInputDiscretesRequest.java,A,2008-08-27,16:46:46,1,15136,Java File,java,223,85,1.45,4,Low,11,10,73,45,19,116,10,Peripheral,0,0,8,1,2402,44,1,1,1,0,5,1,.93150687,.95762712,.56521738,.84482759,6431,applications/modbus/src/net/wimpi/modbus/msg/ReadInputDiscretesRequest.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/ReadInputDiscretesResponse.java,A,2008-08-27,16:46:46,1,86185,Java File,java,171,58,1.84,2,Low,12,4,83,34,14,115,10,Peripheral,0,0,8,1,2402,43,1,1,1,0,5,1,.93975902,.95726496,.56521738,.84347826,6432,applications/modbus/src/net/wimpi/modbus/msg/ReadInputDiscretesResponse.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/ReadInputRegistersRequest.java,A,2008-08-27,16:46:46,1,17456,Java File,java,194,81,1.25,3,Low,14,10,73,45,22,116,10,Peripheral,0,0,8,1,2402,44,1,1,1,0,5,1,.93150687,.95762712,.56521738,.84482759,6433,applications/modbus/src/net/wimpi/modbus/msg/ReadInputRegistersRequest.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/ReadInputRegistersResponse.java,A,2008-08-27,16:46:46,1,87713,Java File,java,209,81,1.47,2,Low,15,6,83,34,19,115,10,Peripheral,0,0,8,1,2402,43,1,1,1,0,5,1,.93975902,.95726496,.56521738,.84347826,6434,applications/modbus/src/net/wimpi/modbus/msg/ReadInputRegistersResponse.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/ReadMultipleRegistersRequest.java,A,2008-08-27,16:46:46,1,764,Java File,java,191,81,1.23,3,Low,7,10,73,45,15,116,10,Peripheral,0,0,8,1,2402,44,1,1,1,0,5,1,.93150687,.95762712,.56521738,.84482759,6435,applications/modbus/src/net/wimpi/modbus/msg/ReadMultipleRegistersRequest.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/ReadMultipleRegistersResponse.java,A,2008-08-27,16:46:46,1,60137,Java File,java,199,73,1.6,2,Low,8,7,83,34,13,115,10,Peripheral,0,0,8,1,2402,43,1,1,1,0,5,1,.93975902,.95726496,.56521738,.84347826,6436,applications/modbus/src/net/wimpi/modbus/msg/ReadMultipleRegistersResponse.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/WriteCoilRequest.java,A,2008-08-27,16:46:46,1,68643,Java File,java,219,97,1.07,3,Low,10,10,73,45,18,116,10,Peripheral,0,0,8,1,2402,44,1,1,1,0,5,1,.93150687,.95762712,.56521738,.84482759,6437,applications/modbus/src/net/wimpi/modbus/msg/WriteCoilRequest.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/WriteCoilResponse.java,A,2008-08-27,16:46:46,1,53133,Java File,java,167,68,1.34,3,Low,6,4,83,34,8,115,10,Peripheral,0,0,8,1,2402,43,1,1,1,0,5,1,.93975902,.95726496,.56521738,.84347826,6438,applications/modbus/src/net/wimpi/modbus/msg/WriteCoilResponse.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/WriteMultipleCoilsRequest.java,A,2008-08-27,16:46:46,1,74300,Java File,java,286,127,1.13,4,Low,5,11,73,45,14,116,10,Peripheral,0,0,8,1,2402,44,1,1,1,0,5,1,.93150687,.95762712,.56521738,.84482759,6439,applications/modbus/src/net/wimpi/modbus/msg/WriteMultipleCoilsRequest.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/WriteMultipleCoilsResponse.java,A,2008-08-27,16:46:46,1,77528,Java File,java,128,42,2,1,Low,3,3,83,34,4,115,10,Peripheral,0,0,8,1,2402,43,1,1,1,0,5,1,.93975902,.95726496,.56521738,.84347826,6440,applications/modbus/src/net/wimpi/modbus/msg/WriteMultipleCoilsResponse.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/WriteMultipleRegistersRequest.java,A,2008-08-27,16:46:46,1,80753,Java File,java,331,154,1.03,6,Low,5,13,73,45,16,116,10,Peripheral,0,0,8,1,2402,44,1,1,1,0,5,1,.93150687,.95762712,.56521738,.84482759,6441,applications/modbus/src/net/wimpi/modbus/msg/WriteMultipleRegistersRequest.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/WriteMultipleRegistersResponse.java,A,2008-08-27,16:46:46,1,64499,Java File,java,154,51,1.96,1,Low,3,3,83,34,4,115,10,Peripheral,0,0,8,1,2402,43,1,1,1,0,5,1,.93975902,.95726496,.56521738,.84347826,6442,applications/modbus/src/net/wimpi/modbus/msg/WriteMultipleRegistersResponse.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/WriteSingleRegisterRequest.java,A,2008-08-27,16:46:46,1,108718,Java File,java,199,83,1.25,3,Low,9,12,73,45,19,116,10,Peripheral,0,0,8,1,2402,44,1,1,1,0,5,1,.93150687,.95762712,.56521738,.84482759,6443,applications/modbus/src/net/wimpi/modbus/msg/WriteSingleRegisterRequest.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/msg/WriteSingleRegisterResponse.java,A,2008-08-27,16:46:46,1,101154,Java File,java,156,47,2.17,1,Low,3,3,83,34,4,115,10,Peripheral,0,0,8,1,2402,43,1,1,1,0,5,1,.93975902,.95726496,.56521738,.84347826,6444,applications/modbus/src/net/wimpi/modbus/msg/WriteSingleRegisterResponse.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/net/ModbusSerialListener.java,A,2008-08-27,16:46:46,1,44319,Java File,java,174,85,.91,8,Low,2,10,2,59,10,59,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,0,1,1,1,1,1,6447,applications/modbus/src/net/wimpi/modbus/net/ModbusSerialListener.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/net/ModbusTCPListener.java,A,2008-08-27,16:46:46,1,111983,Java File,java,231,120,.85,8,Low,2,5,2,57,5,57,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,0,1,1,1,1,1,6448,applications/modbus/src/net/wimpi/modbus/net/ModbusTCPListener.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/net/ModbusUDPListener.java,A,2008-08-27,16:46:46,1,40343,Java File,java,229,124,.77,8,Low,2,9,2,56,9,56,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,0,1,1,1,1,1,6449,applications/modbus/src/net/wimpi/modbus/net/ModbusUDPListener.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/net/SerialConnection.java,A,2008-08-27,16:46:46,1,28663,Java File,java,334,174,.72,11,Medium,14,8,28,58,20,84,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.8214286,.94186044,1,1,6450,applications/modbus/src/net/wimpi/modbus/net/SerialConnection.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/net/TCPConnectionHandler.java,A,2008-08-27,16:46:46,1,87665,Java File,java,135,67,.91,8,Low,2,9,3,53,9,54,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,0,1,1,1,1,1,6451,applications/modbus/src/net/wimpi/modbus/net/TCPConnectionHandler.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/net/TCPMasterConnection.java,A,2008-08-27,16:46:46,1,70126,Java File,java,229,102,1.19,4,Low,9,4,9,52,11,59,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,0,1,1,1,1,1,6452,applications/modbus/src/net/wimpi/modbus/net/TCPMasterConnection.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/net/TCPSlaveConnection.java,A,2008-08-27,16:46:46,1,79133,Java File,java,202,92,1.11,4,Low,3,4,4,52,5,54,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,0,1,1,1,1,1,6453,applications/modbus/src/net/wimpi/modbus/net/TCPSlaveConnection.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/net/UDPMasterConnection.java,A,2008-08-27,16:46:46,1,79571,Java File,java,206,85,1.39,4,Low,5,5,5,54,8,57,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,0,1,1,1,1,1,6454,applications/modbus/src/net/wimpi/modbus/net/UDPMasterConnection.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/net/UDPMasterTerminal.java,A,2008-08-27,16:46:46,1,101107,Java File,java,288,160,.72,9,Low,2,4,6,53,4,57,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,0,1,1,1,1,1,6455,applications/modbus/src/net/wimpi/modbus/net/UDPMasterTerminal.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/net/UDPSlaveTerminal.java,A,2008-08-27,16:46:46,1,32941,Java File,java,379,231,.55,11,Medium,2,6,3,55,6,56,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,0,1,1,1,1,1,6456,applications/modbus/src/net/wimpi/modbus/net/UDPSlaveTerminal.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/net/UDPTerminal.java,A,2008-08-27,16:46:46,1,28741,Java File,java,104,14,5.79,1,Low,6,2,11,52,6,61,2,Peripheral,0,0,8,1,2402,42,1,1,1,0,0,1,1,1,.9130435,.96721309,6457,applications/modbus/src/net/wimpi/modbus/net/UDPTerminal.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/AbstractRegister.java,A,2008-08-27,16:46:46,1,6687,Java File,java,94,43,1.16,2,Low,1,3,1,3,2,2,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,0,1,1,1,1,1,6461,applications/modbus/src/net/wimpi/modbus/procimg/AbstractRegister.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/DefaultProcessImageFactory.java,A,2008-08-27,16:46:46,1,23104,Java File,java,143,40,2.58,1,Low,2,12,85,15,12,98,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94117647,.94999999,1,1,6462,applications/modbus/src/net/wimpi/modbus/procimg/DefaultProcessImageFactory.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/DigitalIn.java,A,2008-08-27,16:46:46,1,49332,Java File,java,56,5,10,1,Low,8,1,91,1,7,90,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94505495,.94565219,1,1,6463,applications/modbus/src/net/wimpi/modbus/procimg/DigitalIn.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/DigitalOut.java,A,2008-08-27,16:46:46,1,41178,Java File,java,66,6,9.67,1,Low,11,1,92,1,10,91,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94565219,.94623655,1,1,6464,applications/modbus/src/net/wimpi/modbus/procimg/DigitalOut.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/IllegalAddressException.java,A,2008-08-27,16:46:46,1,54323,Java File,java,66,11,5,1,Low,12,1,90,1,11,89,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94444442,.94505495,1,1,6465,applications/modbus/src/net/wimpi/modbus/procimg/IllegalAddressException.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/InputRegister.java,A,2008-08-27,16:46:46,1,23169,Java File,java,79,8,8.380000000000001,1,Low,25,1,96,1,24,95,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94791669,.94845361,1,1,6466,applications/modbus/src/net/wimpi/modbus/procimg/InputRegister.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/ObservableDigitalOut.java,A,2008-08-27,16:46:46,1,12165,Java File,java,62,15,3,1,Low,1,3,1,4,2,3,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,0,1,1,1,1,1,6467,applications/modbus/src/net/wimpi/modbus/procimg/ObservableDigitalOut.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/ObservableRegister.java,A,2008-08-27,16:46:46,1,32245,Java File,java,99,47,1.06,2,Low,1,4,1,5,3,4,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,0,1,1,1,1,1,6468,applications/modbus/src/net/wimpi/modbus/procimg/ObservableRegister.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/ProcessImage.java,A,2008-08-27,16:46:46,1,114431,Java File,java,194,20,8.1,1,Low,12,6,89,6,16,93,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94382024,.94736844,1,1,6469,applications/modbus/src/net/wimpi/modbus/procimg/ProcessImage.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/ProcessImageFactory.java,A,2008-08-27,16:46:46,1,76609,Java File,java,117,13,7.31,1,Low,7,6,86,8,11,92,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94186044,.94680852,1,1,6470,applications/modbus/src/net/wimpi/modbus/procimg/ProcessImageFactory.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/ProcessImageImplementation.java,A,2008-08-27,16:46:46,1,45016,Java File,java,179,21,6.81,1,Low,4,7,88,7,9,93,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94318181,.94736844,1,1,6471,applications/modbus/src/net/wimpi/modbus/procimg/ProcessImageImplementation.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/Register.java,A,2008-08-27,16:46:46,1,77082,Java File,java,73,7,9,1,Low,18,2,95,2,18,95,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94736844,.94845361,1,1,6472,applications/modbus/src/net/wimpi/modbus/procimg/Register.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/SimpleDigitalIn.java,A,2008-08-27,16:46:46,1,42249,Java File,java,87,20,3.3,1,Low,5,2,86,2,5,86,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94186044,.94318181,1,1,6473,applications/modbus/src/net/wimpi/modbus/procimg/SimpleDigitalIn.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/SimpleDigitalOut.java,A,2008-08-27,16:46:46,1,33760,Java File,java,81,20,3,1,Low,5,2,86,2,5,86,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94186044,.94318181,1,1,6474,applications/modbus/src/net/wimpi/modbus/procimg/SimpleDigitalOut.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/SimpleInputRegister.java,A,2008-08-27,16:46:46,1,28992,Java File,java,79,16,3.94,1,Low,5,3,86,4,6,88,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94186044,.94444442,1,1,6475,applications/modbus/src/net/wimpi/modbus/procimg/SimpleInputRegister.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/SimpleProcessImage.java,A,2008-08-27,16:46:46,1,7582,Java File,java,350,263,.29,3,Low,5,8,86,8,11,92,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94186044,.94680852,1,1,6476,applications/modbus/src/net/wimpi/modbus/procimg/SimpleProcessImage.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/SimpleRegister.java,A,2008-08-27,16:46:46,1,108772,Java File,java,80,17,3.71,1,Low,9,3,86,4,10,88,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94186044,.94444442,1,1,6477,applications/modbus/src/net/wimpi/modbus/procimg/SimpleRegister.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/procimg/SynchronizedAbstractRegister.java,A,2008-08-27,16:46:46,1,60809,Java File,java,96,43,1.21,2,Low,4,3,88,3,5,89,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94318181,.94505495,1,1,6478,applications/modbus/src/net/wimpi/modbus/procimg/SynchronizedAbstractRegister.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/util/BitVector.java,A,2008-08-27,16:46:46,1,94782,Java File,java,407,185,1.1,5,Low,13,2,84,7,13,89,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94047618,.94505495,1,1,6481,applications/modbus/src/net/wimpi/modbus/util/BitVector.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/util/LinkedNode.java,A,2008-08-27,16:46:46,1,105021,Java File,java,63,15,3.13,1,Low,2,1,8,1,1,7,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,0,1,1,1,1,1,6482,applications/modbus/src/net/wimpi/modbus/util/LinkedNode.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/util/LinkedQueue.java,A,2008-08-27,16:46:46,1,42,Java File,java,272,176,.43,7,Low,3,2,7,2,3,7,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,0,1,1,1,1,1,6483,applications/modbus/src/net/wimpi/modbus/util/LinkedQueue.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/util/ModbusUtil.java,A,2008-08-27,16:46:46,1,79013,Java File,java,534,212,1.42,4,Low,11,6,86,6,15,90,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.94186044,.94565219,1,1,6484,applications/modbus/src/net/wimpi/modbus/util/ModbusUtil.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/util/Observable.java,A,2008-08-27,16:46:46,1,34017,Java File,java,125,51,1.41,2,Low,4,2,4,2,4,4,2,Peripheral,0,0,8,1,2402,45,1,1,1,0,0,1,1,1,.9130435,.5,6485,applications/modbus/src/net/wimpi/modbus/util/Observable.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/util/Observer.java,A,2008-08-27,16:46:46,1,82712,Java File,java,57,5,10.2,1,Low,2,2,4,2,2,4,2,Peripheral,0,0,8,1,2402,45,1,1,1,0,0,1,1,1,.9130435,.5,6486,applications/modbus/src/net/wimpi/modbus/util/Observer.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/util/SerialParameters.java,A,2008-08-27,16:46:46,1,94554,Java File,java,635,300,1,6,Low,14,2,29,2,14,29,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,5,1,.82758623,.83870965,1,1,6487,applications/modbus/src/net/wimpi/modbus/util/SerialParameters.java
chiara.moretti,/src/trunk/trunk/developments/applications/modbus/src/net/wimpi/modbus/util/ThreadPool.java,A,2008-08-27,16:46:46,1,60955,Java File,java,125,47,1.64,3,Low,2,2,3,3,2,4,0,Peripheral,0,0,8,1,2402,0,1,1,1,0,0,1,1,1,1,1,6488,applications/modbus/src/net/wimpi/modbus/util/ThreadPool.java
chiara.moretti,/src/trunk/trunk/developments/applications/pcosimulator/src/com/carel/supervisor/pco/DebugDoor.java,A,2008-08-27,16:46:46,1,53623,Java File,java,874,623,.21,30,High,2,10,2,25,10,25,0,Secondary network,0,0,15,4,42,0,1,1,1,0,0,1,1,1,1,1,6498,applications/pcosimulator/src/com/carel/supervisor/pco/DebugDoor.java
chiara.moretti,/src/trunk/trunk/developments/applications/pcosimulator/src/com/carel/supervisor/pco/ExceptionHandler.java,A,2008-08-27,16:46:46,1,64589,Java File,java,79,63,0,3,Low,2,1,20,1,1,19,0,Secondary network,0,0,15,4,42,0,1,1,1,0,0,1,1,1,1,1,6499,applications/pcosimulator/src/com/carel/supervisor/pco/ExceptionHandler.java
chiara.moretti,/src/trunk/trunk/developments/applications/pcosimulator/src/com/carel/supervisor/pco/Logger.java,A,2008-08-27,16:46:46,1,28943,Java File,java,62,47,.06,2,Low,12,3,19,3,13,20,2,Secondary network,0,0,15,4,42,46,1,1,1,0,0,1,1,1,.9130435,.89999998,6500,applications/pcosimulator/src/com/carel/supervisor/pco/Logger.java
chiara.moretti,/src/trunk/trunk/developments/applications/pcosimulator/src/com/carel/supervisor/pco/MainProcess.java,A,2008-08-27,16:46:46,1,68824,Java File,java,167,38,2.63,6,Low,1,6,1,39,5,38,0,Secondary network,0,0,15,4,42,0,1,1,1,0,0,1,1,1,1,1,6501,applications/pcosimulator/src/com/carel/supervisor/pco/MainProcess.java
chiara.moretti,/src/trunk/trunk/developments/applications/pcosimulator/src/com/carel/supervisor/pco/PCOConfig.java,A,2008-08-27,16:46:46,1,30836,Java File,java,171,128,.16,5,Low,12,2,19,3,12,20,2,Secondary network,0,0,15,4,42,46,1,1,1,0,0,1,1,1,.9130435,.89999998,6502,applications/pcosimulator/src/com/carel/supervisor/pco/PCOConfig.java
chiara.moretti,/src/trunk/trunk/developments/applications/pcosimulator/src/com/carel/supervisor/pco/jni/AnalogOutputCallback.java,A,2008-08-27,16:46:46,1,101746,Java File,java,20,15,.13,2,Low,3,3,15,15,4,28,4,Secondary network,0,0,15,4,42,47,1,1,1,0,0,1,1,1,.82608694,.78571427,6504,applications/pcosimulator/src/com/carel/supervisor/pco/jni/AnalogOutputCallback.java
chiara.moretti,/src/trunk/trunk/developments/applications/pcosimulator/src/com/carel/supervisor/pco/jni/AnalogRemoteCallback.java,A,2008-08-27,16:46:46,1,82219,Java File,java,16,12,0,1,Low,1,3,1,6,2,5,0,Secondary network,0,0,15,4,42,0,1,1,1,0,0,1,1,1,1,1,6505,applications/pcosimulator/src/com/carel/supervisor/pco/jni/AnalogRemoteCallback.java
chiara.moretti,/src/trunk/trunk/developments/applications/pcosimulator/src/com/carel/supervisor/pco/jni/DigitalOutputCallback.java,A,2008-08-27,16:46:46,1,67996,Java File,java,20,15,.13,3,Low,3,3,15,15,4,28,4,Secondary network,0,0,15,4,42,47,1,1,1,0,0,1,1,1,.82608694,.78571427,6506,applications/pcosimulator/src/com/carel/supervisor/pco/jni/DigitalOutputCallback.java
chiara.moretti,/src/trunk/trunk/developments/applications/pcosimulator/src/com/carel/supervisor/pco/jni/DigitalRemoteCallback.java,A,2008-08-27,16:46:46,1,112556,Java File,java,15,12,0,1,Low,1,3,1,6,2,5,0,Secondary network,0,0,15,4,42,0,1,1,1,0,0,1,1,1,1,1,6507,applications/pcosimulator/src/com/carel/supervisor/pco/jni/DigitalRemoteCallback.java
chiara.moretti,/src/trunk/trunk/developments/applications/pcosimulator/src/com/carel/supervisor/pco/jni/ExtensionFilter.java,A,2008-08-27,16:46:46,1,35014,Java File,java,37,30,0,3,Low,2,1,17,1,1,16,0,Secondary network,0,0,15,4,42,0,1,1,1,0,0,1,1,1,1,1,6508,applications/pcosimulator/src/com/carel/supervisor/pco/jni/ExtensionFilter.java
