author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2013-02-20,09:56:23,9,114125,Java File,java,1266,998,.12,76,Untestable,2,54,13,653,54,664,3,Control,27,0,13,1,2771,10,.5,1,.51785713,565,4,.13476263,.69230771,.14564565,.98571426,.99397588,162099,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java,M,2013-02-20,14:03:49,9,129480,Java File,java,1077,940,.09,77,Untestable,1,27,1,539,26,538,0,Control,18,0,25,1,2771,0,.33333334,1,.35714287,525,0,.025974026,1,.027777778,1,1,162105,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java,M,2013-02-20,14:28:34,9,129480,Java File,java,1077,940,.09,77,Untestable,1,27,1,539,26,538,0,Control,18,0,25,1,2771,0,.33333334,1,.35714287,525,0,.025974026,1,.027777778,1,1,162108,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java
nicola.burighel,/trunk/src/developments/c_source/pvproshell/PVShell/sql/setparams_E0.sql,A,2013-02-20,15:44:23,9,119760,Pascal File,sql,5,2,1,0,Low,1,2,1,2,1,1,0,Secondary network,0,0,35,9,13,0,1,1,1,0,0,1,1,1,1,1,162120,c_source/pvproshell/PVShell/sql/setparams_E0.sql
nicola.burighel,/trunk/src/developments/c_source/pvproshell/PVShell/sql/setparams_P0.sql,A,2013-02-20,15:44:23,9,95404,Pascal File,sql,5,2,1,0,Low,1,2,1,2,1,1,0,Secondary network,0,0,35,9,13,0,1,1,1,0,0,1,1,1,1,1,162121,c_source/pvproshell/PVShell/sql/setparams_P0.sql
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyReportRecord.java,M,2013-02-22,12:25:33,9,81223,Java File,java,92,76,.01,3,Low,1,3,1,535,2,534,0,Control,0,0,25,1,2771,0,1,1,1,524,0,.020560747,1,.02238806,1,1,162268,PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyReportRecord.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/StartStopBean.java,M,2013-02-22,15:17:01,9,28006,Java File,java,777,626,.09,39,High,3,19,7,533,20,538,0,Control,10,2,1,1,2771,0,.47368422,.33333334,.45454547,422,6,.20825516,.14285715,.2074074,1,1,162273,PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/StartStopBean.java
kevin.ge,/trunk/src/developments/java_source/extras/DeviceDBScriptCopy/src/DeviceScriptCopy.java,A,2013-02-25,01:05:16,9,,Java File,java,109,105,.02,7,Low,1,1,1,1,0,0,0,Unconnected,,,,451,1,0,,,,,,,,,1,1,162290,java_source/extras/DeviceDBScriptCopy/src/DeviceScriptCopy.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java,M,2013-02-25,13:00:08,9,129480,Java File,java,1077,940,.09,77,Untestable,1,27,1,539,26,538,0,Control,18,0,25,1,2771,0,.33333334,1,.35714287,525,0,.025974026,1,.027777778,1,1,162299,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/fs/FSManager.java,M,2013-02-25,14:55:47,9,165827,Java File,java,610,494,.09,18,Medium,1,23,1,520,22,519,0,Control,8,0,1,1,2771,0,.65217394,1,.66666669,411,0,.20961538,1,.21113244,1,1,162303,PlantVisorPRO/src/com/carel/supervisor/plugin/fs/FSManager.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpDataMgr.java,M,2013-02-25,16:07:28,9,109280,Java File,java,386,311,.06,14,Medium,2,20,3,603,20,604,0,Control,7,1,5,1,2771,0,.64999998,.5,.63636363,509,2,.15588723,.33333334,.15676567,1,1,162305,PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpDataMgr.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpVariable.java,M,2013-02-25,16:07:28,9,132209,Java File,java,211,181,.07,23,High,2,5,2,605,5,605,0,Control,1,0,1,1,2771,0,.80000001,1,.85714287,495,0,.18181819,1,.184514,1,1,162306,PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpVariable.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/bean/HSActionBeanList.java,M,2013-02-26,08:26:41,9,76934,Java File,java,250,212,.02,7,Low,1,12,1,519,11,518,0,Control,5,0,1,1,2771,0,.58333331,1,.61538464,410,0,.21001926,1,.21153846,1,1,162401,PlantVisorPRO/src/com/carel/supervisor/dispatcher/bean/HSActionBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java,M,2013-02-26,08:26:41,9,141510,Java File,java,1242,1063,.04,59,Untestable,2,67,1299,518,67,1815,210,Core,32,0,1,1,2771,1,.52238804,1,.53623188,410,1043,.2084942,.19707467,.20033021,0,.76969695,162402,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLCharts.java,M,2013-02-27,10:18:11,9,84342,Java File,java,260,216,.15,22,High,1,9,1,538,8,537,0,Control,5,0,25,1,2771,0,.44444445,1,.5,527,0,.020446097,1,.022263451,1,1,162436,PlantVisorPRO/src/supervisor/SRVLCharts.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLCharts.java,M,2013-02-27,12:11:44,9,84342,Java File,java,260,216,.15,22,High,1,9,1,538,8,537,0,Control,5,0,25,1,2771,0,.44444445,1,.5,527,0,.020446097,1,.022263451,1,1,162438,PlantVisorPRO/src/supervisor/SRVLCharts.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java,M,2013-02-27,12:12:52,9,129480,Java File,java,1077,940,.09,77,Untestable,1,27,1,539,26,538,0,Control,18,0,25,1,2771,0,.33333334,1,.35714287,525,0,.025974026,1,.027777778,1,1,162441,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLCharts.java,M,2013-02-27,14:18:22,9,84342,Java File,java,260,216,.15,22,High,1,9,1,538,8,537,0,Control,5,0,25,1,2771,0,.44444445,1,.5,527,0,.020446097,1,.022263451,1,1,162443,PlantVisorPRO/src/supervisor/SRVLCharts.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java,M,2013-02-27,14:58:14,9,129480,Java File,java,1077,940,.09,77,Untestable,1,27,1,539,26,538,0,Control,18,0,25,1,2771,0,.33333334,1,.35714287,525,0,.025974026,1,.027777778,1,1,162445,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyConsumer.java,M,2013-02-27,15:42:56,9,129280,Java File,java,366,274,.2,13,Medium,1,12,1,536,11,535,0,Control,6,0,10,1,2771,0,.5,1,.53846157,443,0,.17350747,1,.17504655,1,1,162446,PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyConsumer.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyMgr.java,M,2013-02-27,15:42:56,9,51333,Java File,java,839,710,.06,19,Medium,1,18,1,538,17,537,0,Control,8,0,25,1,2771,0,.55555558,1,.57894737,525,0,.024163568,1,.025974026,1,1,162447,PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java,M,2013-02-28,05:39:47,9,141510,Java File,java,1242,1063,.04,59,Untestable,2,67,1299,518,67,1815,210,Core,32,0,1,1,2771,1,.52238804,1,.53623188,410,1043,.2084942,.19707467,.20033021,0,.76969695,162448,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java,M,2013-02-28,09:13:42,9,129480,Java File,java,1077,940,.09,77,Untestable,1,27,1,539,26,538,0,Control,18,0,25,1,2771,0,.33333334,1,.35714287,525,0,.025974026,1,.027777778,1,1,162452,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyReportPDF.java,M,2013-02-28,09:14:15,9,112813,Java File,java,582,521,.06,29,High,1,12,1,537,11,536,0,Control,6,0,25,1,2771,0,.5,1,.53846157,524,0,.024208566,1,.026022306,1,1,162453,PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyReportPDF.java
kevin.ge,/trunk/src/developments/applications/services/mailservice/src/com/carel/supervisor/service/mail/DispMailSender.java,M,2013-02-28,09:20:00,9,161606,Java File,java,138,106,.05,8,Low,2,3,3,3,3,4,0,Peripheral,0,0,18,1,2771,0,1,1,1,0,0,1,1,1,1,1,162454,applications/services/mailservice/src/com/carel/supervisor/service/mail/DispMailSender.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DeviceListBean.java,M,2013-02-28,10:22:28,9,134438,Java File,java,856,705,.04,16,Medium,1,18,1,519,17,518,0,Control,11,0,13,1,2771,0,.3888889,1,.42105263,451,0,.1310212,1,.13269231,1,1,162456,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DeviceListBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/NightFreeCooling.java,M,2013-02-28,12:11:36,9,32413,Java File,java,423,318,.21,19,Medium,2,1,8,1,1,7,0,Peripheral,0,0,1,1,2771,0,1,1,1,0,6,1,.25,.33333334,1,1,162460,PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/NightFreeCooling.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/fs/FSManager.java,M,2013-03-01,07:46:43,9,165827,Java File,java,610,494,.09,18,Medium,1,23,1,520,22,519,0,Control,8,0,1,1,2771,0,.65217394,1,.66666669,411,0,.20961538,1,.21113244,1,1,162470,PlantVisorPRO/src/com/carel/supervisor/plugin/fs/FSManager.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BFSuction.java,M,2013-03-01,07:47:03,9,124918,Java File,java,126,112,0,6,Low,1,15,1,521,14,520,0,Control,9,0,13,1,2771,0,.40000001,1,.4375,453,0,.13051823,1,.13218391,1,1,162471,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BFSuction.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java,M,2013-03-04,01:17:39,9,141510,Java File,java,1242,1063,.04,59,Untestable,2,67,1299,518,67,1815,210,Core,32,0,1,1,2771,1,.52238804,1,.53623188,410,1043,.2084942,.19707467,.20033021,0,.76969695,162491,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java,M,2013-03-04,02:07:33,9,141510,Java File,java,1242,1063,.04,59,Untestable,2,67,1299,518,67,1815,210,Core,32,0,1,1,2771,1,.52238804,1,.53623188,410,1043,.2084942,.19707467,.20033021,0,.76969695,162492,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/http/LanConnection.java,M,2013-03-06,12:14:25,9,17265,Java File,java,105,87,.02,5,Low,1,8,1,519,7,518,0,Control,2,0,1,1,2771,0,.75,1,.77777779,410,0,.21001926,1,.21153846,1,1,162588,PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/http/LanConnection.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyProfile.java,M,2013-03-06,12:30:07,9,73962,Java File,java,532,462,.08,28,High,8,13,10,534,19,542,0,Control,9,1,25,1,2771,0,.30769232,.875,.52380955,524,1,.018726591,.89999998,.03492647,1,1,162589,PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyProfile.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/DeviceList.java,M,2013-03-07,02:01:37,9,98613,Java File,java,646,519,.03,12,Medium,1,28,1,519,27,518,0,Control,11,0,13,1,2771,0,.60714287,1,.62068963,451,0,.1310212,1,.13269231,1,1,162594,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/DeviceList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BAlrGlb.java,M,2013-03-07,03:00:40,9,147067,Java File,java,287,234,.05,32,High,1,18,1,528,17,527,0,Control,5,0,13,1,2771,0,.72222221,1,.7368421,451,0,.14583333,1,.14744802,1,1,162595,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BAlrGlb.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BGrpView.java,M,2013-03-07,03:00:40,9,17106,Java File,java,267,213,.1,9,Low,1,22,1,526,21,525,0,Control,8,0,13,1,2771,0,.63636363,1,.65217394,452,0,.14068441,1,.14231499,1,1,162596,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BGrpView.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/LightsBean.java,M,2013-03-07,09:36:38,9,127566,Java File,java,325,254,.08,12,Medium,4,15,7,520,17,525,0,Control,6,3,1,1,2771,0,.60000002,.25,.52631581,410,6,.21153846,.14285715,.21062618,1,1,162597,PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/LightsBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/NightFreeCoolingBean.java,M,2013-03-07,09:36:38,9,19083,Java File,java,667,559,.09,40,High,3,17,7,521,18,526,0,Control,8,2,1,1,2771,0,.52941179,.33333334,.5,411,6,.21113244,.14285715,.21022727,1,1,162598,PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/NightFreeCoolingBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/StartStopBean.java,M,2013-03-07,09:36:38,9,28006,Java File,java,777,626,.09,39,High,3,19,7,533,20,538,0,Control,10,2,1,1,2771,0,.47368422,.33333334,.45454547,422,6,.20825516,.14285715,.2074074,1,1,162599,PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/StartStopBean.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/OnLineCallBack.java,M,2013-03-08,04:57:51,9,22584,Java File,java,147,123,.02,7,Low,1,14,1,521,13,520,0,Control,7,0,1,1,2771,0,.5,1,.53333336,411,0,.21113244,1,.21264368,1,1,162663,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/OnLineCallBack.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BParameters.java,M,2013-03-08,04:57:51,9,1850,Java File,java,477,393,.05,27,High,1,24,1,531,23,530,0,Control,15,0,10,1,2771,0,.375,1,.40000001,432,0,.18644068,1,.18796992,1,1,162664,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BParameters.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2013-03-08,04:57:51,9,114125,Java File,java,1266,998,.12,76,Untestable,2,54,13,653,54,664,3,Control,27,0,13,1,2771,10,.5,1,.51785713,565,4,.13476263,.69230771,.14564565,.98571426,.99397588,162665,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicDeviceBeanList.java,M,2013-03-08,07:07:58,9,135099,Java File,java,511,381,.19,10,Low,2,17,14,520,17,532,0,Control,6,0,10,1,2771,0,.64705884,1,.68421054,426,6,.18076923,.5714286,.19101124,1,1,162666,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LogicDeviceBeanList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/helper/ServletHelper.java,M,2013-03-08,12:17:35,9,23649,Java File,java,344,275,.07,7,Low,1,11,1,522,10,521,0,Control,1,0,13,1,2771,0,.90909094,1,.91666669,451,0,.13601533,1,.1376673,1,1,162682,PlantVisorPRO/src/com/carel/supervisor/presentation/helper/ServletHelper.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/helper/ServletHelper.java,M,2013-03-08,12:20:58,9,23649,Java File,java,344,275,.07,7,Low,1,11,1,522,10,521,0,Control,1,0,13,1,2771,0,.90909094,1,.91666669,451,0,.13601533,1,.1376673,1,1,162683,PlantVisorPRO/src/com/carel/supervisor/presentation/helper/ServletHelper.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/script/ScriptInvoker.java,M,2013-03-08,12:22:37,9,142774,Java File,java,53,42,0,3,Low,1,3,1,3,2,2,0,Peripheral,0,0,1,1,2771,0,1,1,1,0,0,1,1,1,1,1,162684,PlantVisorPRO/src/com/carel/supervisor/base/script/ScriptInvoker.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/system/SanKitW.java,M,2013-03-08,12:25:33,9,19419,Java File,java,155,127,.07,7,Low,2,5,17,520,5,535,0,Control,1,0,1,1,2771,0,.80000001,1,.85714287,410,13,.21153846,.23529412,.2122905,1,1,162685,PlantVisorPRO/src/com/carel/supervisor/base/system/SanKitW.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/config/Supervisor.java,M,2013-03-08,12:27:45,9,58822,Java File,java,78,55,.13,5,Low,4,2,16,521,4,535,0,Control,0,2,1,1,2771,0,1,.5,.66666669,410,13,.21305183,.1875,.2122905,1,1,162686,PlantVisorPRO/src/com/carel/supervisor/base/config/Supervisor.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/OnLineCallBack.java,M,2013-03-08,13:45:06,9,22584,Java File,java,147,123,.02,7,Low,1,14,1,521,13,520,0,Control,7,0,1,1,2771,0,.5,1,.53333336,411,0,.21113244,1,.21264368,1,1,162687,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/OnLineCallBack.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2013-03-08,13:45:06,9,103236,Java File,java,1691,992,.5600000000000001,24,High,2,47,9,532,47,539,0,Control,36,1,1,1,2771,0,.23404256,.5,.24489796,419,8,.21240601,.11111111,.21072088,1,1,162688,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/BookletListBean.java,M,2013-03-11,01:02:14,9,69281,Java File,java,491,418,.07,16,Medium,3,16,4,661,17,663,0,Control,5,0,10,1,2771,0,.6875,1,.7368421,546,1,.17397882,.75,.17744361,1,1,162707,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/BookletListBean.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/io/Zipper.java,M,2013-03-11,02:22:00,9,39259,Java File,java,181,149,.01,10,Low,1,2,1,27,1,26,0,Peripheral,0,0,1,1,2771,0,1,1,1,18,0,.33333334,1,.35714287,1,1,162708,PlantVisorPRO/src/com/carel/supervisor/base/io/Zipper.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/BookletListBean.java,M,2013-03-11,02:22:00,9,69281,Java File,java,491,418,.07,16,Medium,3,16,4,661,17,663,0,Control,5,0,10,1,2771,0,.6875,1,.7368421,546,1,.17397882,.75,.17744361,1,1,162709,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/BookletListBean.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/report/ReportBeanHelper.java,M,2013-03-11,02:22:00,9,165346,Java File,java,396,229,.55,25,High,1,16,1,668,15,667,0,Control,8,0,10,1,2771,0,.5,1,.52941179,549,0,.17814371,1,.17937219,1,1,162710,PlantVisorPRO/src/com/carel/supervisor/presentation/report/ReportBeanHelper.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/util/DecimalFormatter.java,M,2013-03-11,05:32:54,9,57473,Java File,java,90,85,.01,11,Medium,4,2,5,60,4,63,0,Peripheral,0,1,30,1,2771,0,1,.75,.83333331,58,2,.033333335,.60000002,.07692308,1,1,162711,PlantVisorPRO/src/com/carel/supervisor/base/util/DecimalFormatter.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/report/ReportBeanHelper.java,M,2013-03-11,05:32:54,9,165346,Java File,java,396,229,.55,25,High,1,16,1,668,15,667,0,Control,8,0,10,1,2771,0,.5,1,.52941179,549,0,.17814371,1,.17937219,1,1,162712,PlantVisorPRO/src/com/carel/supervisor/presentation/report/ReportBeanHelper.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/util/DecimalFormatter.java,M,2013-03-11,05:50:28,9,57473,Java File,java,90,85,.01,11,Medium,4,2,5,60,4,63,0,Peripheral,0,1,30,1,2771,0,1,.75,.83333331,58,2,.033333335,.60000002,.07692308,1,1,162713,PlantVisorPRO/src/com/carel/supervisor/base/util/DecimalFormatter.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/util/DecimalFormatter.java,M,2013-03-11,08:44:46,9,57473,Java File,java,90,85,.01,11,Medium,4,2,5,60,4,63,0,Peripheral,0,1,30,1,2771,0,1,.75,.83333331,58,2,.033333335,.60000002,.07692308,1,1,162715,PlantVisorPRO/src/com/carel/supervisor/base/util/DecimalFormatter.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java,M,2013-03-11,15:04:41,9,152173,Java File,java,962,687,.22,30,High,2,39,1299,518,39,1815,210,Core,19,0,10,1,2771,1,.51282054,1,.53658539,426,1124,.17760618,.13471901,.14694552,0,.76969695,162723,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyCheck.java,M,2013-03-11,15:04:41,9,34573,Java File,java,2368,1897,.04,27,High,3,25,1299,518,26,1815,210,Core,12,1,10,1,2771,1,.51999998,.66666669,.53571427,426,1124,.17760618,.13471901,.14694552,0,.76969695,162724,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyCheck.java
